84.9852033834377;2736.040771484375
85.08530374077979;2736.07861328125
85.1854040981219;2736.114501953125
85.285504455464;2736.150146484375
85.38560481280608;2736.183837890625
85.48570517014818;2736.215087890625
85.58580552749027;2736.246337890625
85.68590588483237;2736.277587890625
85.78600624217445;2736.30810546875
85.88610659951655;2736.336181640625
85.98620695685864;2736.362060546875
86.08630731420074;2736.391845703125
86.18640767154284;2736.41845703125
86.18640767154284;2736.41845703125
