Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2016;8;7;9;10;0;2744.22216;1979796;-0.081
2016;8;7;9;20;0;2744.22302;1979935;-0.231
2016;8;7;9;30;0;2744.22442;1980155;-0.366
2016;8;7;9;40;0;2744.22633;1980449;-0.491
2016;8;7;9;50;0;2744.22860;1980816;-0.611
2016;8;7;10;0;0;2744.23103;1981192;-0.627
2016;8;7;10;10;0;2744.23347;1981570;-0.629
2016;8;7;10;20;0;2744.23590;1981970;-0.667
2016;8;7;10;30;0;2744.23820;1982341;-0.619
2016;8;7;10;40;0;2744.24027;1982662;-0.534
2016;8;7;10;50;0;2744.24212;1982964;-0.504
2016;8;7;11;0;0;2744.24379;1983218;-0.422
2016;8;7;11;10;0;2744.24515;1983442;-0.374
2016;8;7;11;20;0;2744.24619;1983602;-0.267
2016;8;7;11;30;0;2744.24691;1983714;-0.186
2016;8;7;11;40;0;2744.24733;1983778;-0.107
2016;8;7;11;50;0;2744.24750;1983805;-0.044
2016;8;7;12;0;0;2744.24758;1983833;-0.047
2016;8;7;12;10;0;2744.24774;1983858;-0.041
2016;8;7;12;20;0;2744.24805;1983905;-0.079
2016;8;7;12;30;0;2744.24846;1983968;-0.105
2016;8;7;12;40;0;2744.24891;1984039;-0.118
2016;8;7;12;50;0;2744.24937;1984110;-0.118
2016;8;7;13;0;0;2744.24973;1984166;-0.093
2016;8;7;13;10;0;2744.24992;1984195;-0.049
2016;8;7;13;20;0;2744.25001;1984209;-0.023
2016;8;7;13;30;0;2744.25004;1984214;-0.009
2016;8;7;13;40;0;2744.25006;1984217;-0.004
2016;8;7;13;50;0;2744.25006;1984217;-0.000
2016;8;7;14;0;0;2744.25007;1984219;-0.002
2016;8;7;14;10;0;2744.25011;1984224;-0.009
2016;8;7;14;20;0;2744.25027;1984250;-0.043
2016;8;7;14;30;0;2744.25072;1984318;-0.115
2016;8;7;14;40;0;2744.25147;1984436;-0.196
2016;8;7;14;50;0;2744.25249;1984609;-0.289
2016;8;7;15;0;0;2744.25368;1984793;-0.306
2016;8;7;15;10;0;2744.25499;1985000;-0.345
2016;8;7;15;20;0;2744.25631;1985209;-0.348
2016;8;7;15;30;0;2744.25764;1985414;-0.342
2016;8;7;15;40;0;2744.25905;1985647;-0.389
2016;8;7;15;50;0;2744.26060;1985888;-0.401
2016;8;7;16;0;0;2744.26228;1986148;-0.434
2016;8;7;16;10;0;2744.26402;1986432;-0.474
2016;8;7;16;20;0;2744.26579;1986714;-0.470
2016;8;7;16;30;0;2744.26746;1986973;-0.431
2016;8;7;16;40;0;2744.26884;1987202;-0.381
2016;8;7;16;50;0;2744.26987;1987361;-0.265
2016;8;7;17;0;0;2744.27061;1987476;-0.192
2016;8;7;17;10;0;2744.27114;1987558;-0.137
2016;8;7;17;20;0;2744.27151;1987616;-0.097
2016;8;7;17;30;0;2744.27187;1987671;-0.092
2016;8;7;17;40;0;2744.27220;1987723;-0.087
2016;8;7;17;50;0;2744.27245;1987778;-0.091
2016;8;7;18;0;0;2744.27254;1987790;-0.021
2016;8;7;18;10;0;2744.27254;1987791;-0.001
2016;8;7;18;20;0;2744.27264;1987807;-0.026
2016;8;7;18;30;0;2744.27289;1987845;-0.064
2016;8;7;18;40;0;2744.27331;1987909;-0.107
2016;8;7;18;50;0;2744.27393;1988006;-0.161
2016;8;7;19;0;0;2744.27474;1988131;-0.209
2016;8;7;19;10;0;2744.27564;1988261;-0.215
2016;8;7;19;20;0;2744.27665;1988435;-0.292
2016;8;7;19;30;0;2744.27788;1988624;-0.314
2016;8;7;19;40;0;2744.27933;1988848;-0.374
2016;8;7;19;50;0;2744.28099;1989123;-0.457
2016;8;7;20;0;0;2744.28285;1989410;-0.479
2016;8;7;20;10;0;2744.28486;1989737;-0.544
2016;8;7;20;20;0;2744.28686;1990055;-0.531
2016;8;7;20;30;0;2744.28870;1990338;-0.471
2016;8;7;20;40;0;2744.29033;1990607;-0.449
2016;8;7;20;50;0;2744.29177;1990830;-0.372
2016;8;7;21;0;0;2744.29302;1991023;-0.321
2016;8;7;21;10;0;2744.29413;1991210;-0.312
2016;8;7;21;20;0;2744.29520;1991376;-0.277
2016;8;7;21;30;0;2744.29626;1991554;-0.295
2016;8;7;21;40;0;2744.29725;1991702;-0.248
2016;8;7;21;50;0;2744.29826;1991858;-0.259
2016;8;7;22;0;0;2744.29923;1992008;-0.251
2016;8;7;22;10;0;2744.30019;1992172;-0.274
2016;8;7;22;20;0;2744.30113;1992319;-0.244
2016;8;7;22;30;0;2744.30212;1992474;-0.259
2016;8;7;22;40;0;2744.30312;1992631;-0.261
2016;8;7;22;50;0;2744.30415;1992792;-0.268
2016;8;7;23;0;0;2744.30513;1992960;-0.281
2016;8;7;23;10;0;2744.30597;1993091;-0.218
2016;8;7;23;20;0;2744.30659;1993176;-0.141
2016;8;7;23;30;0;2744.30696;1993247;-0.120
2016;8;7;23;40;0;2744.30705;1993264;-0.028
2016;8;7;23;50;0;2744.30688;1993232;0.054
2016;8;8;0;0;0;2744.30645;1993147;0.140
2016;8;8;0;10;0;2744.30584;1993070;0.129
2016;8;8;0;20;0;2744.30507;1992949;0.201
2016;8;8;0;30;0;2744.30419;1992797;0.253
2016;8;8;0;40;0;2744.30327;1992653;0.240
2016;8;8;0;50;0;2744.30246;1992527;0.210
2016;8;8;1;0;0;2744.30181;1992425;0.171
2016;8;8;1;10;0;2744.30147;1992373;0.087
2016;8;8;1;20;0;2744.30155;1992385;-0.020
2016;8;8;1;30;0;2744.30211;1992472;-0.146
2016;8;8;1;40;0;2744.30310;1992627;-0.258
2016;8;8;1;50;0;2744.30443;1992835;-0.347
2016;8;8;2;0;0;2744.30595;1993088;-0.422
2016;8;8;2;10;0;2744.30755;1993344;-0.427
2016;8;8;2;20;0;2744.30915;1993595;-0.418
2016;8;8;2;30;0;2744.31076;1993863;-0.446
2016;8;8;2;40;0;2744.31236;1994112;-0.415
2016;8;8;2;50;0;2744.31391;1994354;-0.403
2016;8;8;3;0;0;2744.31534;1994592;-0.398
2016;8;8;3;10;0;2744.31658;1994773;-0.301
2016;8;8;3;20;0;2744.31755;1994945;-0.286
2016;8;8;3;30;0;2744.31824;1995052;-0.180
2016;8;8;3;40;0;2744.31867;1995119;-0.110
2016;8;8;3;50;0;2744.31889;1995154;-0.060
2016;8;8;4;0;0;2744.31899;1995170;-0.026
2016;8;8;4;10;0;2744.31904;1995177;-0.012
2016;8;8;4;20;0;2744.31905;1995179;-0.004
2016;8;8;4;30;0;2744.31906;1995180;-0.001
2016;8;8;4;40;0;2744.31906;1995180;-0.000
2016;8;8;4;50;0;2744.31906;1995180;0.000
2016;8;8;5;0;0;2744.31906;1995180;0.000
2016;8;8;5;10;0;2744.31906;1995180;0.000
2016;8;8;5;20;0;2744.31906;1995180;0.000
2016;8;8;5;30;0;2744.31906;1995180;0.000
2016;8;8;5;40;0;2744.31916;1995196;-0.026
2016;8;8;5;50;0;2744.31950;1995250;-0.090
2016;8;8;6;0;0;2744.32007;1995338;-0.147
2016;8;8;6;10;0;2744.32078;1995465;-0.211
2016;8;8;6;20;0;2744.32163;1995597;-0.220
2016;8;8;6;30;0;2744.32250;1995733;-0.227
2016;8;8;6;40;0;2744.32339;1995872;-0.231
2016;8;8;6;50;0;2744.32445;1996038;-0.277
2016;8;8;7;0;0;2744.32570;1996248;-0.351
2016;8;8;7;10;0;2744.32707;1996469;-0.368
2016;8;8;7;20;0;2744.32854;1996700;-0.385
2016;8;8;7;30;0;2744.32997;1996922;-0.371
2016;8;8;7;40;0;2744.33122;1997118;-0.326
2016;8;8;7;50;0;2744.33226;1997296;-0.296
2016;8;8;8;0;0;2744.33302;1997414;-0.197
2016;8;8;8;10;0;2744.33355;1997497;-0.138
2016;8;8;8;20;0;2744.33392;1997556;-0.098
2016;8;8;8;30;0;2744.33416;1997592;-0.061
2016;8;8;8;40;0;2744.33436;1997624;-0.053
2016;8;8;8;50;0;2744.33455;1997653;-0.048
2016;8;8;9;0;0;2744.33456;1997655;-0.003
2016;8;8;9;10;0;2744.33439;1997628;0.044
2016;8;8;9;20;0;2744.33410;1997582;0.076
2016;8;8;9;30;0;2744.33371;1997522;0.102
2016;8;8;9;40;0;2744.33336;1997467;0.091
2016;8;8;9;50;0;2744.33318;1997439;0.046
2016;8;8;10;0;0;2744.33312;1997430;0.016
2016;8;8;10;10;0;2744.33309;1997426;0.006
2016;8;8;10;20;0;2744.33308;1997423;0.004
2016;8;8;10;30;0;2744.33306;1997421;0.003
2016;8;8;10;40;0;2744.33306;1997421;0.000
2016;8;8;10;50;0;2744.33307;1997422;-0.002
2016;8;8;11;0;0;2744.33312;1997430;-0.012
2016;8;8;11;10;0;2744.33324;1997449;-0.032
2016;8;8;11;20;0;2744.33355;1997497;-0.080
2016;8;8;11;30;0;2744.33414;1997590;-0.154
2016;8;8;11;40;0;2744.33503;1997729;-0.232
2016;8;8;11;50;0;2744.33619;1997926;-0.329
2016;8;8;12;0;0;2744.33759;1998132;-0.343
2016;8;8;12;10;0;2744.33911;1998389;-0.428
2016;8;8;12;20;0;2744.34066;1998630;-0.402
2016;8;8;12;30;0;2744.34222;1998889;-0.431
2016;8;8;12;40;0;2744.34379;1999134;-0.408
2016;8;8;12;50;0;2744.34537;1999381;-0.412
2016;8;8;13;0;0;2744.34695;1999645;-0.438
2016;8;8;13;10;0;2744.34851;1999895;-0.417
2016;8;8;13;20;0;2744.34999;2000126;-0.386
2016;8;8;13;30;0;2744.35129;2000329;-0.338
2016;8;8;13;40;0;2744.35231;2000489;-0.266
2016;8;8;13;50;0;2744.35304;2000619;-0.217
2016;8;8;14;0;0;2744.35352;2000693;-0.123
2016;8;8;14;10;0;2744.35378;2000735;-0.070
2016;8;8;14;20;0;2744.35400;2000769;-0.057
2016;8;8;14;30;0;2744.35436;2000824;-0.092
2016;8;8;14;40;0;2744.35492;2000913;-0.147
2016;8;8;14;50;0;2744.35557;2001014;-0.169
2016;8;8;15;0;0;2744.35619;2001109;-0.159
2016;8;8;15;10;0;2744.35676;2001215;-0.176
2016;8;8;15;20;0;2744.35733;2001304;-0.148
2016;8;8;15;30;0;2744.35786;2001387;-0.138
2016;8;8;15;40;0;2744.35849;2001468;-0.135
2016;8;8;15;50;0;2744.35930;2001627;-0.265
2016;8;8;16;0;0;2744.36032;2001778;-0.251
2016;8;8;16;10;0;2744.36152;2001967;-0.315
2016;8;8;16;20;0;2744.36292;2002200;-0.389
2016;8;8;16;30;0;2744.36446;2002440;-0.399
2016;8;8;16;40;0;2744.36604;2002686;-0.411
2016;8;8;16;50;0;2744.36755;2002938;-0.420
2016;8;8;17;0;0;2744.36902;2003171;-0.388
2016;8;8;17;10;0;2744.37050;2003407;-0.393
2016;8;8;17;20;0;2744.37201;2003642;-0.392
2016;8;8;17;30;0;2744.37351;2003892;-0.417
2016;8;8;17;40;0;2744.37505;2004132;-0.399
2016;8;8;17;50;0;2744.37649;2004356;-0.374
2016;8;8;18;0;0;2744.37773;2004567;-0.352
2016;8;8;18;10;0;2744.37878;2004730;-0.272
2016;8;8;18;20;0;2744.37963;2004852;-0.203
2016;8;8;18;30;0;2744.38025;2004975;-0.205
2016;8;8;18;40;0;2744.38067;2005034;-0.099
2016;8;8;18;50;0;2744.38088;2005067;-0.054
2016;8;8;19;0;0;2744.38094;2005075;-0.014
2016;8;8;19;10;0;2744.38095;2005077;-0.003
2016;8;8;19;20;0;2744.38097;2005080;-0.006
2016;8;8;19;30;0;2744.38100;2005085;-0.009
2016;8;8;19;40;0;2744.38109;2005098;-0.021
2016;8;8;19;50;0;2744.38123;2005121;-0.037
2016;8;8;20;0;0;2744.38149;2005161;-0.068
2016;8;8;20;10;0;2744.38189;2005223;-0.103
2016;8;8;20;20;0;2744.38244;2005310;-0.145
2016;8;8;20;30;0;2744.38316;2005422;-0.188
2016;8;8;20;40;0;2744.38406;2005578;-0.259
2016;8;8;20;50;0;2744.38508;2005737;-0.266
2016;8;8;21;0;0;2744.38620;2005912;-0.292
2016;8;8;21;10;0;2744.38743;2006104;-0.319
2016;8;8;21;20;0;2744.38882;2006337;-0.389
2016;8;8;21;30;0;2744.39044;2006610;-0.455
2016;8;8;21;40;0;2744.39230;2006888;-0.463
2016;8;8;21;50;0;2744.39436;2007225;-0.563
2016;8;8;22;0;0;2744.39656;2007569;-0.573
2016;8;8;22;10;0;2744.39873;2007923;-0.591
2016;8;8;22;20;0;2744.40081;2008245;-0.536
2016;8;8;22;30;0;2744.40273;2008559;-0.523
2016;8;8;22;40;0;2744.40452;2008840;-0.469
2016;8;8;22;50;0;2744.40616;2009115;-0.459
2016;8;8;23;0;0;2744.40773;2009362;-0.412
2016;8;8;23;10;0;2744.40923;2009614;-0.419
2016;8;8;23;20;0;2744.41061;2009819;-0.343
2016;8;8;23;30;0;2744.41183;2010031;-0.352
2016;8;8;23;40;0;2744.41282;2010188;-0.262
2016;8;8;23;50;0;2744.41355;2010303;-0.192
2016;8;9;0;0;0;2744.41404;2010379;-0.128
2016;8;9;0;10;0;2744.41434;2010426;-0.077
2016;8;9;0;20;0;2744.41454;2010457;-0.053
2016;8;9;0;30;0;2744.41470;2010499;-0.069
2016;8;9;0;40;0;2744.41485;2010522;-0.039
2016;8;9;0;50;0;2744.41495;2010539;-0.029
2016;8;9;1;0;0;2744.41503;2010551;-0.019
2016;8;9;1;10;0;2744.41505;2010555;-0.006
2016;8;9;1;20;0;2744.41506;2010556;-0.002
2016;8;9;1;30;0;2744.41506;2010556;-0.000
2016;8;9;1;40;0;2744.41506;2010556;0.000
2016;8;9;1;50;0;2744.41506;2010556;0.000
2016;8;9;2;0;0;2744.41506;2010556;0.000
2016;8;9;2;10;0;2744.41506;2010556;0.000
2016;8;9;2;20;0;2744.41506;2010556;0.000
2016;8;9;2;30;0;2744.41506;2010556;0.000
2016;8;9;2;40;0;2744.41506;2010556;0.000
2016;8;9;2;50;0;2744.41506;2010556;0.000
2016;8;9;3;0;0;2744.41506;2010556;0.000
2016;8;9;3;10;0;2744.41506;2010556;0.000
2016;8;9;3;20;0;2744.41506;2010556;0.000
2016;8;9;3;30;0;2744.41506;2010556;0.000
2016;8;9;3;40;0;2744.41506;2010556;0.000
2016;8;9;3;50;0;2744.41506;2010556;0.000
2016;8;9;4;0;0;2744.41506;2010556;0.000
2016;8;9;4;10;0;2744.41506;2010556;0.000
2016;8;9;4;20;0;2744.41506;2010556;0.000
2016;8;9;4;30;0;2744.41506;2010556;0.000
2016;8;9;4;40;0;2744.41506;2010556;0.000
2016;8;9;4;50;0;2744.41506;2010556;0.000
2016;8;9;5;0;0;2744.41506;2010556;0.000
2016;8;9;5;10;0;2744.41506;2010556;0.000
2016;8;9;5;20;0;2744.41506;2010556;0.000
2016;8;9;5;30;0;2744.41506;2010556;0.000
2016;8;9;5;40;0;2744.41505;2010555;0.002
2016;8;9;5;50;0;2744.41494;2010538;0.029
2016;8;9;6;0;0;2744.41479;2010514;0.040
2016;8;9;6;10;0;2744.41469;2010498;0.026
2016;8;9;6;20;0;2744.41467;2010495;0.004
2016;8;9;6;30;0;2744.41476;2010509;-0.023
2016;8;9;6;40;0;2744.41506;2010555;-0.077
2016;8;9;6;50;0;2744.41550;2010625;-0.116
2016;8;9;7;0;0;2744.41600;2010703;-0.131
2016;8;9;7;10;0;2744.41658;2010795;-0.153
2016;8;9;7;20;0;2744.41740;2010924;-0.215
2016;8;9;7;30;0;2744.41854;2011120;-0.326
2016;8;9;7;40;0;2744.42000;2011350;-0.383
2016;8;9;7;50;0;2744.42179;2011639;-0.483
2016;8;9;8;0;0;2744.42395;2011979;-0.566
2016;8;9;8;10;0;2744.42623;2012355;-0.626
2016;8;9;8;20;0;2744.42847;2012707;-0.587
2016;8;9;8;30;0;2744.43063;2013062;-0.591
2016;8;9;8;40;0;2744.43268;2013394;-0.553
2016;8;9;8;50;0;2744.43452;2013683;-0.483
2016;8;9;9;0;0;2744.43609;2013946;-0.438
2016;8;9;9;10;0;2744.43739;2014150;-0.340
2016;8;9;9;20;0;2744.43841;2014310;-0.266
2016;8;9;9;30;0;2744.43888;2014385;-0.124
2016;8;9;9;40;0;2744.43875;2014364;0.034
2016;8;9;9;50;0;2744.43815;2014270;0.157
2016;8;9;10;0;0;2744.43715;2014112;0.263
2016;8;9;10;10;0;2744.43579;2013898;0.358
2016;8;9;10;20;0;2744.43442;2013667;0.384
2016;8;9;10;30;0;2744.43317;2013470;0.328
2016;8;9;10;40;0;2744.43204;2013291;0.299
2016;8;9;10;50;0;2744.43103;2013126;0.275
2016;8;9;11;0;0;2744.43010;2012979;0.245
2016;8;9;11;10;0;2744.42933;2012842;0.228
2016;8;9;11;20;0;2744.42891;2012776;0.109
2016;8;9;11;30;0;2744.42887;2012768;0.013
2016;8;9;11;40;0;2744.42931;2012838;-0.116
2016;8;9;11;50;0;2744.43029;2013009;-0.286
2016;8;9;12;0;0;2744.43166;2013216;-0.344
2016;8;9;12;10;0;2744.43319;2013474;-0.430
2016;8;9;12;20;0;2744.43488;2013741;-0.444
2016;8;9;12;30;0;2744.43657;2014022;-0.469
2016;8;9;12;40;0;2744.43824;2014284;-0.436
2016;8;9;12;50;0;2744.43986;2014555;-0.452
2016;8;9;13;0;0;2744.44142;2014782;-0.379
2016;8;9;13;10;0;2744.44290;2015043;-0.434
2016;8;9;13;20;0;2744.44436;2015271;-0.380
2016;8;9;13;30;0;2744.44564;2015488;-0.362
2016;8;9;13;40;0;2744.44671;2015657;-0.281
2016;8;9;13;50;0;2744.44766;2015808;-0.252
2016;8;9;14;0;0;2744.44848;2015936;-0.214
2016;8;9;14;10;0;2744.44916;2016043;-0.178
2016;8;9;14;20;0;2744.44985;2016152;-0.181
2016;8;9;14;30;0;2744.45058;2016282;-0.217
2016;8;9;14;40;0;2744.45129;2016394;-0.187
2016;8;9;14;50;0;2744.45191;2016492;-0.163
2016;8;9;15;0;0;2744.45247;2016603;-0.186
2016;8;9;15;10;0;2744.45301;2016673;-0.115
2016;8;9;15;20;0;2744.45355;2016758;-0.143
2016;8;9;15;30;0;2744.45408;2016842;-0.139
2016;8;9;15;40;0;2744.45465;2016932;-0.151
2016;8;9;15;50;0;2744.45526;2017028;-0.159
2016;8;9;16;0;0;2744.45580;2017112;-0.141
2016;8;9;16;10;0;2744.45621;2017177;-0.109
2016;8;9;16;20;0;2744.45654;2017228;-0.084
2016;8;9;16;30;0;2744.45677;2017280;-0.087
2016;8;9;16;40;0;2744.45689;2017300;-0.032
2016;8;9;16;50;0;2744.45697;2017312;-0.021
2016;8;9;17;0;0;2744.45704;2017323;-0.017
2016;8;9;17;10;0;2744.45708;2017329;-0.010
2016;8;9;17;20;0;2744.45710;2017332;-0.006
2016;8;9;17;30;0;2744.45712;2017335;-0.004
2016;8;9;17;40;0;2744.45716;2017342;-0.012
2016;8;9;17;50;0;2744.45729;2017362;-0.034
2016;8;9;18;0;0;2744.45764;2017418;-0.093
2016;8;9;18;10;0;2744.45828;2017518;-0.167
2016;8;9;18;20;0;2744.45922;2017666;-0.246
2016;8;9;18;30;0;2744.46040;2017853;-0.312
2016;8;9;18;40;0;2744.46183;2018094;-0.402
2016;8;9;18;50;0;2744.46337;2018355;-0.434
2016;8;9;19;0;0;2744.46493;2018591;-0.393
2016;8;9;19;10;0;2744.46652;2018840;-0.415
2016;8;9;19;20;0;2744.46816;2019114;-0.457
2016;8;9;19;30;0;2744.46980;2019371;-0.429
2016;8;9;19;40;0;2744.47141;2019642;-0.451
2016;8;9;19;50;0;2744.47306;2019907;-0.441
2016;8;9;20;0;0;2744.47471;2020168;-0.435
2016;8;9;20;10;0;2744.47629;2020418;-0.417
2016;8;9;20;20;0;2744.47778;2020668;-0.416
2016;8;9;20;30;0;2744.47921;2020892;-0.375
2016;8;9;20;40;0;2744.48065;2021120;-0.379
2016;8;9;20;50;0;2744.48219;2021378;-0.431
2016;8;9;21;0;0;2744.48396;2021659;-0.468
2016;8;9;21;10;0;2744.48602;2021988;-0.549
2016;8;9;21;20;0;2744.48833;2022368;-0.633
2016;8;9;21;30;0;2744.49078;2022754;-0.643
2016;8;9;21;40;0;2744.49333;2023171;-0.696
2016;8;9;21;50;0;2744.49591;2023585;-0.690
2016;8;9;22;0;0;2744.49844;2023999;-0.690
2016;8;9;22;10;0;2744.50089;2024386;-0.645
2016;8;9;22;20;0;2744.50318;2024766;-0.633
2016;8;9;22;30;0;2744.50529;2025117;-0.584
2016;8;9;22;40;0;2744.50715;2025404;-0.479
2016;8;9;22;50;0;2744.50875;2025674;-0.450
2016;8;9;23;0;0;2744.51001;2025875;-0.334
2016;8;9;23;10;0;2744.51093;2026022;-0.245
2016;8;9;23;20;0;2744.51153;2026117;-0.160
2016;8;9;23;30;0;2744.51186;2026169;-0.086
2016;8;9;23;40;0;2744.51198;2026189;-0.033
2016;8;9;23;50;0;2744.51202;2026194;-0.009
2016;8;10;0;0;0;2744.51204;2026197;-0.005
2016;8;10;0;10;0;2744.51205;2026199;-0.003
2016;8;10;0;20;0;2744.51206;2026200;-0.002
2016;8;10;0;30;0;2744.51206;2026201;-0.001
2016;8;10;0;40;0;2744.51206;2026201;-0.000
2016;8;10;0;50;0;2744.51206;2026201;0.000
2016;8;10;1;0;0;2744.51206;2026201;0.000
2016;8;10;1;10;0;2744.51206;2026201;0.000
2016;8;10;1;20;0;2744.51206;2026201;0.000
2016;8;10;1;30;0;2744.51206;2026201;0.000
2016;8;10;1;40;0;2744.51206;2026201;0.000
2016;8;10;1;50;0;2744.51207;2026203;-0.002
2016;8;10;2;0;0;2744.51212;2026210;-0.012
2016;8;10;2;10;0;2744.51228;2026237;-0.044
2016;8;10;2;20;0;2744.51264;2026309;-0.121
2016;8;10;2;30;0;2744.51319;2026397;-0.146
2016;8;10;2;40;0;2744.51395;2026517;-0.200
2016;8;10;2;50;0;2744.51488;2026664;-0.245
2016;8;10;3;0;0;2744.51591;2026836;-0.287
2016;8;10;3;10;0;2744.51697;2027005;-0.282
2016;8;10;3;20;0;2744.51813;2027189;-0.305
2016;8;10;3;30;0;2744.51941;2027408;-0.366
2016;8;10;3;40;0;2744.52090;2027644;-0.394
2016;8;10;3;50;0;2744.52265;2027938;-0.489
2016;8;10;4;0;0;2744.52466;2028259;-0.534
2016;8;10;4;10;0;2744.52687;2028617;-0.597
2016;8;10;4;20;0;2744.52913;2028977;-0.600
2016;8;10;4;30;0;2744.53131;2029339;-0.603
2016;8;10;4;40;0;2744.53334;2029661;-0.537
2016;8;10;4;50;0;2744.53519;2029970;-0.516
2016;8;10;5;0;0;2744.53687;2030247;-0.460
2016;8;10;5;10;0;2744.53853;2030509;-0.437
2016;8;10;5;20;0;2744.54039;2030820;-0.519
2016;8;10;5;30;0;2744.54248;2031152;-0.554
2016;8;10;5;40;0;2744.54476;2031531;-0.631
2016;8;10;5;50;0;2744.54715;2031918;-0.645
2016;8;10;6;0;0;2744.54951;2032294;-0.627
2016;8;10;6;10;0;2744.55160;2032641;-0.578
2016;8;10;6;20;0;2744.55333;2032915;-0.457
2016;8;10;6;30;0;2744.55469;2033148;-0.388
2016;8;10;6;40;0;2744.55575;2033316;-0.280
2016;8;10;6;50;0;2744.55656;2033432;-0.193
2016;8;10;7;0;0;2744.55722;2033563;-0.218
2016;8;10;7;10;0;2744.55779;2033648;-0.142
2016;8;10;7;20;0;2744.55827;2033724;-0.126
2016;8;10;7;30;0;2744.55859;2033776;-0.087
2016;8;10;7;40;0;2744.55883;2033814;-0.063
2016;8;10;7;50;0;2744.55900;2033841;-0.045
2016;8;10;8;0;0;2744.55914;2033863;-0.037
2016;8;10;8;10;0;2744.55936;2033897;-0.057
2016;8;10;8;20;0;2744.55980;2033967;-0.117
2016;8;10;8;30;0;2744.56046;2034073;-0.177
2016;8;10;8;40;0;2744.56138;2034234;-0.269
2016;8;10;8;50;0;2744.56254;2034419;-0.308
2016;8;10;9;0;0;2744.56389;2034633;-0.356
2016;8;10;9;10;0;2744.56541;2034891;-0.430
2016;8;10;9;20;0;2744.56713;2035173;-0.470
2016;8;10;9;30;0;2744.56908;2035482;-0.515
2016;8;10;9;40;0;2744.57122;2035838;-0.593
2016;8;10;9;50;0;2744.57338;2036182;-0.573
2016;8;10;10;0;0;2744.57549;2036533;-0.585
2016;8;10;10;10;0;2744.57748;2036871;-0.563
2016;8;10;10;20;0;2744.57926;2037140;-0.448
2016;8;10;10;30;0;2744.58087;2037395;-0.426
2016;8;10;10;40;0;2744.58247;2037663;-0.447
2016;8;10;10;50;0;2744.58407;2037918;-0.425
2016;8;10;11;0;0;2744.58561;2038179;-0.435
2016;8;10;11;10;0;2744.58701;2038402;-0.372
2016;8;10;11;20;0;2744.58817;2038598;-0.326
2016;8;10;11;30;0;2744.58902;2038728;-0.217
2016;8;10;11;40;0;2744.58947;2038801;-0.121
2016;8;10;11;50;0;2744.58953;2038810;-0.015
2016;8;10;12;0;0;2744.58928;2038770;0.067
2016;8;10;12;10;0;2744.58883;2038698;0.119
2016;8;10;12;20;0;2744.58831;2038625;0.122
2016;8;10;12;30;0;2744.58781;2038525;0.166
2016;8;10;12;40;0;2744.58739;2038462;0.106
2016;8;10;12;50;0;2744.58701;2038401;0.101
2016;8;10;13;0;0;2744.58671;2038355;0.077
2016;8;10;13;10;0;2744.58654;2038327;0.046
2016;8;10;13;20;0;2744.58661;2038338;-0.019
2016;8;10;13;30;0;2744.58699;2038399;-0.102
2016;8;10;13;40;0;2744.58772;2038508;-0.181
2016;8;10;13;50;0;2744.58869;2038676;-0.281
2016;8;10;14;0;0;2744.58983;2038858;-0.303
2016;8;10;14;10;0;2744.59103;2039048;-0.316
2016;8;10;14;20;0;2744.59225;2039259;-0.352
2016;8;10;14;30;0;2744.59344;2039447;-0.314
2016;8;10;14;40;0;2744.59463;2039636;-0.314
2016;8;10;14;50;0;2744.59587;2039848;-0.354
2016;8;10;15;0;0;2744.59723;2040065;-0.362
2016;8;10;15;10;0;2744.59864;2040298;-0.388
2016;8;10;15;20;0;2744.60016;2040538;-0.401
2016;8;10;15;30;0;2744.60172;2040789;-0.417
2016;8;10;15;40;0;2744.60329;2041057;-0.446
2016;8;10;15;50;0;2744.60475;2041292;-0.392
2016;8;10;16;0;0;2744.60618;2041521;-0.381
2016;8;10;16;10;0;2744.60757;2041760;-0.400
2016;8;10;16;20;0;2744.60898;2041988;-0.380
2016;8;10;16;30;0;2744.61035;2042213;-0.375
2016;8;10;16;40;0;2744.61166;2042425;-0.352
2016;8;10;16;50;0;2744.61285;2042631;-0.344
2016;8;10;17;0;0;2744.61386;2042794;-0.271
2016;8;10;17;10;0;2744.61463;2042916;-0.203
2016;8;10;17;20;0;2744.61518;2043005;-0.149
2016;8;10;17;30;0;2744.61555;2043063;-0.097
2016;8;10;17;40;0;2744.61576;2043097;-0.057
2016;8;10;17;50;0;2744.61593;2043123;-0.043
2016;8;10;18;0;0;2744.61612;2043154;-0.051
2016;8;10;18;10;0;2744.61642;2043203;-0.082
2016;8;10;18;20;0;2744.61697;2043307;-0.173
2016;8;10;18;30;0;2744.61785;2043448;-0.235
2016;8;10;18;40;0;2744.61915;2043667;-0.364
2016;8;10;18;50;0;2744.62088;2043944;-0.462
2016;8;10;19;0;0;2744.62299;2044298;-0.591
2016;8;10;19;10;0;2744.62537;2044678;-0.634
2016;8;10;19;20;0;2744.62791;2045103;-0.708
2016;8;10;19;30;0;2744.63051;2045528;-0.708
2016;8;10;19;40;0;2744.63312;2045946;-0.698
2016;8;10;19;50;0;2744.63572;2046379;-0.722
2016;8;10;20;0;0;2744.63827;2046805;-0.710
2016;8;10;20;10;0;2744.64076;2047212;-0.678
2016;8;10;20;20;0;2744.64311;2047588;-0.627
2016;8;10;20;30;0;2744.64519;2047939;-0.584
