Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2014;7;30;12;0;0;2748.34569;1886297;-0.865
2014;7;30;12;10;0;2748.34846;1886797;-0.834
2014;7;30;12;20;0;2748.35138;1887283;-0.810
2014;7;30;12;30;0;2748.35462;1887855;-0.953
2014;7;30;12;40;0;2748.35785;1888428;-0.955
2014;7;30;12;50;0;2748.36123;1889018;-0.983
2014;7;30;13;0;0;2748.36492;1889670;-1.087
2014;7;30;13;10;0;2748.36862;1890309;-1.065
2014;7;30;13;20;0;2748.37215;1890938;-1.047
2014;7;30;13;30;0;2748.37554;1891536;-0.997
2014;7;30;13;40;0;2748.37877;1892109;-0.955
2014;7;30;13;50;0;2748.38169;1892619;-0.851
2014;7;30;14;0;0;2748.38431;1893086;-0.778
2014;7;30;14;10;0;2748.38677;1893509;-0.704
2014;7;30;14;20;0;2748.38938;1893976;-0.778
2014;7;30;14;30;0;2748.39200;1894433;-0.762
2014;7;30;14;40;0;2748.39477;1894927;-0.823
2014;7;30;14;50;0;2748.39769;1895446;-0.865
2014;7;30;15;0;0;2748.40077;1895971;-0.875
2014;7;30;15;10;0;2748.40385;1896521;-0.917
2014;7;30;15;20;0;2748.40692;1897075;-0.923
2014;7;30;15;30;0;2748.41000;1897628;-0.921
2014;7;30;15;40;0;2748.41308;1898173;-0.909
2014;7;30;15;50;0;2748.41585;1898673;-0.832
2014;7;30;16;0;0;2748.41846;1899146;-0.789
2014;7;30;16;10;0;2748.42123;1899643;-0.828
2014;7;30;16;20;0;2748.42415;1900147;-0.839
2014;7;30;16;30;0;2748.42723;1900701;-0.923
2014;7;30;16;40;0;2748.43046;1901281;-0.968
2014;7;30;16;50;0;2748.43369;1901853;-0.952
2014;7;30;17;0;0;2748.43677;1902406;-0.923
2014;7;30;17;10;0;2748.43938;1902861;-0.758
2014;7;30;17;20;0;2748.44154;1903239;-0.629
2014;7;30;17;30;0;2748.44354;1903612;-0.622
2014;7;30;17;40;0;2748.44554;1903960;-0.580
2014;7;30;17;50;0;2748.44754;1904326;-0.611
2014;7;30;18;0;0;2748.44985;1904728;-0.669
2014;7;30;18;10;0;2748.45262;1905237;-0.849
2014;7;30;18;20;0;2748.45585;1905799;-0.936
2014;7;30;18;30;0;2748.45938;1906433;-1.057
2014;7;30;18;40;0;2748.46323;1907136;-1.170
2014;7;30;18;50;0;2748.46723;1907845;-1.182
2014;7;30;19;0;0;2748.47123;1908559;-1.191
2014;7;30;19;10;0;2748.47538;1909291;-1.220
2014;7;30;19;20;0;2748.47985;1910086;-1.325
2014;7;30;19;30;0;2748.48492;1910997;-1.518
2014;7;30;19;40;0;2748.49046;1911979;-1.637
2014;7;30;19;50;0;2748.49631;1913024;-1.741
2014;7;30;20;0;0;2748.50215;1914066;-1.737
2014;7;30;20;10;0;2748.50800;1915126;-1.767
2014;7;30;20;20;0;2748.51354;1916140;-1.689
2014;7;30;20;30;0;2748.51877;1917091;-1.585
2014;7;30;20;40;0;2748.52385;1918006;-1.526
2014;7;30;20;50;0;2748.52892;1918913;-1.512
2014;7;30;21;0;0;2748.53415;1919872;-1.598
2014;7;30;21;10;0;2748.53954;1920834;-1.602
2014;7;30;21;20;0;2748.54492;1921821;-1.645
2014;7;30;21;30;0;2748.55031;1922799;-1.631
2014;7;30;21;40;0;2748.55523;1923687;-1.480
2014;7;30;21;50;0;2748.55985;1924512;-1.374
2014;7;30;22;0;0;2748.56415;1925291;-1.299
2014;7;30;22;10;0;2748.56846;1926079;-1.315
2014;7;30;22;20;0;2748.57308;1926913;-1.389
2014;7;30;22;30;0;2748.57815;1927837;-1.540
2014;7;30;22;40;0;2748.58323;1928752;-1.526
2014;7;30;22;50;0;2748.58831;1929686;-1.555
2014;7;30;23;0;0;2748.59323;1930564;-1.465
2014;7;30;23;10;0;2748.59785;1931396;-1.385
2014;7;30;23;20;0;2748.60231;1932202;-1.344
2014;7;30;23;30;0;2748.60677;1933039;-1.395
2014;7;30;23;40;0;2748.61123;1933849;-1.350
2014;7;30;23;50;0;2748.61585;1934696;-1.411
2014;7;31;0;0;0;2748.62015;1935497;-1.336
2014;7;31;0;10;0;2748.62415;1936233;-1.227
2014;7;31;0;20;0;2748.62815;1936970;-1.228
2014;7;31;0;30;0;2748.63185;1937642;-1.120
2014;7;31;0;40;0;2748.63523;1938268;-1.044
2014;7;31;0;50;0;2748.63862;1938893;-1.042
2014;7;31;1;0;0;2748.64200;1939510;-1.029
2014;7;31;1;10;0;2748.64508;1940081;-0.951
2014;7;31;1;20;0;2748.64785;1940597;-0.859
2014;7;31;1;30;0;2748.65031;1941039;-0.737
2014;7;31;1;40;0;2748.65246;1941435;-0.659
2014;7;31;1;50;0;2748.65431;1941766;-0.552
2014;7;31;2;0;0;2748.65585;1942061;-0.492
2014;7;31;2;10;0;2748.65738;1942337;-0.460
2014;7;31;2;20;0;2748.65892;1942631;-0.490
2014;7;31;2;30;0;2748.66015;1942852;-0.369
2014;7;31;2;40;0;2748.66123;1943061;-0.347
2014;7;31;2;50;0;2748.66231;1943248;-0.312
2014;7;31;3;0;0;2748.66338;1943441;-0.323
2014;7;31;3;10;0;2748.66446;1943635;-0.322
2014;7;31;3;20;0;2748.66585;1943902;-0.446
2014;7;31;3;30;0;2748.66738;1944178;-0.460
2014;7;31;3;40;0;2748.66892;1944472;-0.490
2014;7;31;3;50;0;2748.67046;1944729;-0.429
2014;7;31;4;0;0;2748.67200;1945033;-0.507
2014;7;31;4;10;0;2748.67354;1945310;-0.461
2014;7;31;4;20;0;2748.67523;1945632;-0.537
2014;7;31;4;30;0;2748.67708;1945963;-0.552
2014;7;31;4;40;0;2748.67923;1946351;-0.646
2014;7;31;4;50;0;2748.68138;1946755;-0.674
2014;7;31;5;0;0;2748.68338;1947124;-0.614
2014;7;31;5;10;0;2748.68492;1947400;-0.460
2014;7;31;5;20;0;2748.68631;1947667;-0.445
2014;7;31;5;30;0;2748.68723;1947832;-0.276
2014;7;31;5;40;0;2748.68831;1948026;-0.323
2014;7;31;5;50;0;2748.68954;1948264;-0.398
2014;7;31;6;0;0;2748.69108;1948541;-0.461
2014;7;31;6;10;0;2748.69246;1948815;-0.456
2014;7;31;6;20;0;2748.69385;1949048;-0.389
2014;7;31;6;30;0;2748.69508;1949268;-0.367
2014;7;31;6;40;0;2748.69631;1949508;-0.399
2014;7;31;6;50;0;2748.69738;1949701;-0.322
2014;7;31;7;0;0;2748.69862;1949923;-0.370
2014;7;31;7;10;0;2748.70015;1950199;-0.460
2014;7;31;7;20;0;2748.70185;1950523;-0.541
2014;7;31;7;30;0;2748.70354;1950844;-0.534
2014;7;31;7;40;0;2748.70554;1951209;-0.608
2014;7;31;7;50;0;2748.70738;1951564;-0.592
2014;7;31;8;0;0;2748.70908;1951873;-0.514
2014;7;31;8;10;0;2748.71062;1952171;-0.498
2014;7;31;8;20;0;2748.71246;1952489;-0.529
2014;7;31;8;30;0;2748.71446;1952883;-0.657
2014;7;31;8;40;0;2748.71662;1953294;-0.686
2014;7;31;8;50;0;2748.71877;1953687;-0.655
2014;7;31;9;0;0;2748.72123;1954155;-0.780
2014;7;31;9;10;0;2748.72369;1954613;-0.763
2014;7;31;9;20;0;2748.72600;1955034;-0.702
2014;7;31;9;30;0;2748.72862;1955530;-0.827
2014;7;31;9;40;0;2748.73138;1956035;-0.842
2014;7;31;9;50;0;2748.73415;1956570;-0.891
2014;7;31;10;0;0;2748.73723;1957129;-0.932
2014;7;31;10;10;0;2748.74062;1957765;-1.059
2014;7;31;10;20;0;2748.74431;1958476;-1.186
2014;7;31;10;30;0;2748.74831;1959215;-1.232
2014;7;31;10;40;0;2748.75246;1959991;-1.293
2014;7;31;10;50;0;2748.75646;1960731;-1.232
2014;7;31;11;0;0;2748.76046;1961479;-1.247
2014;7;31;11;10;0;2748.76400;1962143;-1.106
2014;7;31;11;20;0;2748.76738;1962770;-1.046
2014;7;31;11;30;0;2748.77077;1963406;-1.060
2014;7;31;11;40;0;2748.77415;1964042;-1.059
2014;7;31;11;50;0;2748.77754;1964669;-1.045
2014;7;31;12;0;0;2748.78108;1965333;-1.106
2014;7;31;12;10;0;2748.78431;1965941;-1.014
2014;7;31;12;20;0;2748.78769;1966568;-1.046
2014;7;31;12;30;0;2748.79108;1967204;-1.059
2014;7;31;12;40;0;2748.79446;1967839;-1.059
2014;7;31;12;50;0;2748.79800;1968494;-1.092
2014;7;31;13;0;0;2748.80200;1969248;-1.257
2014;7;31;13;10;0;2748.80585;1969980;-1.218
2014;7;31;13;20;0;2748.80969;1970701;-1.203
2014;7;31;13;30;0;2748.81354;1971431;-1.217
2014;7;31;13;40;0;2748.81723;1972149;-1.196
2014;7;31;13;50;0;2748.82077;1972817;-1.113
2014;7;31;14;0;0;2748.82415;1973443;-1.044
2014;7;31;14;10;0;2748.82738;1974082;-1.066
2014;7;31;14;20;0;2748.83062;1974668;-0.976
2014;7;31;14;30;0;2748.83354;1975228;-0.934
2014;7;31;14;40;0;2748.83615;1975730;-0.837
2014;7;31;14;50;0;2748.83846;1976184;-0.756
2014;7;31;15;0;0;2748.84077;1976594;-0.684
2014;7;31;15;10;0;2748.84292;1977011;-0.695
2014;7;31;15;20;0;2748.84538;1977468;-0.761
2014;7;31;15;30;0;2748.84815;1978010;-0.905
2014;7;31;15;40;0;2748.85123;1978578;-0.946
2014;7;31;15;50;0;2748.85431;1979166;-0.981
2014;7;31;16;0;0;2748.85754;1979784;-1.029
2014;7;31;16;10;0;2748.86092;1980419;-1.058
2014;7;31;16;20;0;2748.86446;1981093;-1.124
2014;7;31;16;30;0;2748.86785;1981739;-1.076
2014;7;31;16;40;0;2748.87108;1982345;-1.011
2014;7;31;16;50;0;2748.87400;1982905;-0.934
2014;7;31;17;0;0;2748.87692;1983447;-0.903
2014;7;31;17;10;0;2748.87938;1983921;-0.790
2014;7;31;17;20;0;2748.88185;1984387;-0.776
2014;7;31;17;30;0;2748.88431;1984860;-0.790
2014;7;31;17;40;0;2748.88662;1985288;-0.713
2014;7;31;17;50;0;2748.88831;1985620;-0.553
2014;7;31;18;0;0;2748.89000;1985938;-0.530
2014;7;31;18;10;0;2748.89123;1986171;-0.388
2014;7;31;18;20;0;2748.89231;1986370;-0.332
2014;7;31;18;30;0;2748.89308;1986512;-0.237
2014;7;31;18;40;0;2748.89400;1986701;-0.315
2014;7;31;18;50;0;2748.89492;1986872;-0.284
2014;7;31;19;0;0;2748.89631;1987129;-0.429
2014;7;31;19;10;0;2748.89738;1987329;-0.332
2014;7;31;19;20;0;2748.89862;1987575;-0.410
2014;7;31;19;30;0;2748.89969;1987773;-0.331
2014;7;31;19;40;0;2748.90062;1987934;-0.267
2014;7;31;19;50;0;2748.90138;1988114;-0.301
2014;7;31;20;0;0;2748.90246;1988303;-0.315
2014;7;31;20;10;0;2748.90354;1988505;-0.336
2014;7;31;20;20;0;2748.90477;1988755;-0.417
2014;7;31;20;30;0;2748.90585;1988958;-0.338
2014;7;31;20;40;0;2748.90692;1989159;-0.336
2014;7;31;20;50;0;2748.90785;1989333;-0.289
2014;7;31;21;0;0;2748.90877;1989525;-0.321
2014;7;31;21;10;0;2748.90954;1989669;-0.239
2014;7;31;21;20;0;2748.91062;1989858;-0.315
2014;7;31;21;30;0;2748.91169;1990083;-0.375
2014;7;31;21;40;0;2748.91277;1990286;-0.338
2014;7;31;21;50;0;2748.91385;1990487;-0.335
2014;7;31;22;0;0;2748.91492;1990708;-0.369
2014;7;31;22;10;0;2748.91569;1990853;-0.241
2014;7;31;22;20;0;2748.91615;1990939;-0.145
2014;7;31;22;30;0;2748.91662;1991027;-0.145
2014;7;31;22;40;0;2748.91677;1991055;-0.048
2014;7;31;22;50;0;2748.91662;1991027;0.048
2014;7;31;23;0;0;2748.91631;1990968;0.097
2014;7;31;23;10;0;2748.91585;1990882;0.145
2014;7;31;23;20;0;2748.91492;1990708;0.289
2014;7;31;23;30;0;2748.91385;1990487;0.369
2014;7;31;23;40;0;2748.91262;1990257;0.383
2014;7;31;23;50;0;2748.91123;1990002;0.424
2014;8;1;0;0;0;2748.90969;1989697;0.508
2014;8;1;0;10;0;2748.90815;1989390;0.512
2014;8;1;0;20;0;2748.90692;1989159;0.386
2014;8;1;0;30;0;2748.90600;1988986;0.288
2014;8;1;0;40;0;2748.90523;1988842;0.241
2014;8;1;0;50;0;2748.90492;1988784;0.096
2014;8;1;1;0;0;2748.90508;1988813;-0.048
2014;8;1;1;10;0;2748.90538;1988871;-0.096
2014;8;1;1;20;0;2748.90585;1988958;-0.145
2014;8;1;1;30;0;2748.90646;1989073;-0.192
2014;8;1;1;40;0;2748.90677;1989130;-0.096
2014;8;1;1;50;0;2748.90692;1989159;-0.048
2014;8;1;2;0;0;2748.90677;1989130;0.048
2014;8;1;2;10;0;2748.90631;1989044;0.143
2014;8;1;2;20;0;2748.90569;1988929;0.192
2014;8;1;2;30;0;2748.90492;1988784;0.242
2014;8;1;2;40;0;2748.90385;1988563;0.369
2014;8;1;2;50;0;2748.90277;1988360;0.337
2014;8;1;3;0;0;2748.90169;1988159;0.335
2014;8;1;3;10;0;2748.90046;1987897;0.436
2014;8;1;3;20;0;2748.89923;1987689;0.348
2014;8;1;3;30;0;2748.89785;1987433;0.427
2014;8;1;3;40;0;2748.89631;1987129;0.505
2014;8;1;3;50;0;2748.89477;1986844;0.476
2014;8;1;4;0;0;2748.89338;1986569;0.457
2014;8;1;4;10;0;2748.89215;1986341;0.379
2014;8;1;4;20;0;2748.89123;1986171;0.285
2014;8;1;4;30;0;2748.89046;1986045;0.210
2014;8;1;4;40;0;2748.88954;1985831;0.357
2014;8;1;4;50;0;2748.88846;1985648;0.304
2014;8;1;5;0;0;2748.88708;1985374;0.458
2014;8;1;5;10;0;2748.88538;1985060;0.523
2014;8;1;5;20;0;2748.88369;1984747;0.522
2014;8;1;5;30;0;2748.88200;1984415;0.553
2014;8;1;5;40;0;2748.88062;1984159;0.427
2014;8;1;5;50;0;2748.87985;1984004;0.258
2014;8;1;6;0;0;2748.87969;1983968;0.059
2014;8;1;6;10;0;2748.87969;1983968;0.000
2014;8;1;6;20;0;2748.88015;1984075;-0.178
2014;8;1;6;30;0;2748.88077;1984187;-0.187
2014;8;1;6;40;0;2748.88123;1984273;-0.142
2014;8;1;6;50;0;2748.88169;1984358;-0.142
2014;8;1;7;0;0;2748.88231;1984472;-0.190
2014;8;1;7;10;0;2748.88292;1984586;-0.190
2014;8;1;7;20;0;2748.88354;1984700;-0.190
2014;8;1;7;30;0;2748.88415;1984832;-0.221
2014;8;1;7;40;0;2748.88492;1984974;-0.237
2014;8;1;7;50;0;2748.88585;1985146;-0.286
2014;8;1;8;0;0;2748.88662;1985288;-0.237
2014;8;1;8;10;0;2748.88723;1985402;-0.190
2014;8;1;8;20;0;2748.88769;1985506;-0.173
2014;8;1;8;30;0;2748.88769;1985506;0.000
2014;8;1;8;40;0;2748.88754;1985478;0.047
2014;8;1;8;50;0;2748.88769;1985506;-0.047
2014;8;1;9;0;0;2748.88800;1985563;-0.095
2014;8;1;9;10;0;2748.88862;1985677;-0.190
2014;8;1;9;20;0;2748.88954;1985831;-0.256
2014;8;1;9;30;0;2748.89046;1986045;-0.357
2014;8;1;9;40;0;2748.89123;1986171;-0.210
2014;8;1;9;50;0;2748.89215;1986341;-0.285
2014;8;1;10;0;0;2748.89308;1986512;-0.285
2014;8;1;10;10;0;2748.89415;1986730;-0.363
2014;8;1;10;20;0;2748.89538;1986958;-0.380
2014;8;1;10;30;0;2748.89692;1987243;-0.475
2014;8;1;10;40;0;2748.89892;1987632;-0.647
2014;8;1;10;50;0;2748.90108;1988042;-0.684
2014;8;1;11;0;0;2748.90323;1988447;-0.675
2014;8;1;11;10;0;2748.90554;1988900;-0.755
2014;8;1;11;20;0;2748.90800;1989361;-0.769
2014;8;1;11;30;0;2748.91031;1989813;-0.753
2014;8;1;11;40;0;2748.91262;1990257;-0.740
2014;8;1;11;50;0;2748.91523;1990766;-0.848
2014;8;1;12;0;0;2748.91754;1991199;-0.721
2014;8;1;12;10;0;2748.91938;1991565;-0.610
2014;8;1;12;20;0;2748.92077;1991819;-0.424
2014;8;1;12;30;0;2748.92200;1992065;-0.410
2014;8;1;12;40;0;2748.92277;1992209;-0.241
2014;8;1;12;50;0;2748.92323;1992296;-0.145
2014;8;1;13;0;0;2748.92369;1992383;-0.145
2014;8;1;13;10;0;2748.92415;1992470;-0.144
2014;8;1;13;20;0;2748.92462;1992574;-0.174
2014;8;1;13;30;0;2748.92492;1992632;-0.096
2014;8;1;13;40;0;2748.92538;1992719;-0.145
2014;8;1;13;50;0;2748.92600;1992834;-0.193
2014;8;1;14;0;0;2748.92646;1992921;-0.145
2014;8;1;14;10;0;2748.92692;1993008;-0.145
2014;8;1;14;20;0;2748.92769;1993153;-0.242
2014;8;1;14;30;0;2748.92908;1993412;-0.432
2014;8;1;14;40;0;2748.93077;1993749;-0.562
2014;8;1;14;50;0;2748.93323;1994220;-0.785
2014;8;1;15;0;0;2748.93631;1994817;-0.995
2014;8;1;15;10;0;2748.93985;1995499;-1.137
2014;8;1;15;20;0;2748.94354;1996202;-1.172
2014;8;1;15;30;0;2748.94738;1996943;-1.235
2014;8;1;15;40;0;2748.95123;1997684;-1.235
2014;8;1;15;50;0;2748.95508;1998415;-1.218
2014;8;1;16;0;0;2748.95892;1999156;-1.235
2014;8;1;16;10;0;2748.96277;1999891;-1.225
2014;8;1;16;20;0;2748.96692;2000705;-1.357
2014;8;1;16;30;0;2748.97123;2001533;-1.379
2014;8;1;16;40;0;2748.97538;2002322;-1.316
2014;8;1;16;50;0;2748.97938;2003092;-1.283
2014;8;1;17;0;0;2748.98308;2003804;-1.187
2014;8;1;17;10;0;2748.98615;2004391;-0.978
2014;8;1;17;20;0;2748.98862;2004871;-0.801
2014;8;1;17;30;0;2748.99092;2005305;-0.723
2014;8;1;17;40;0;2748.99292;2005699;-0.656
2014;8;1;17;50;0;2748.99477;2006055;-0.594
2014;8;1;18;0;0;2748.99662;2006401;-0.577
2014;8;1;18;10;0;2748.99877;2006825;-0.707
2014;8;1;18;20;0;2749.00092;2007232;-0.678
2014;8;1;18;30;0;2749.00323;2007689;-0.762
2014;8;1;18;40;0;2749.00569;2008167;-0.796
2014;8;1;18;50;0;2749.00815;2008636;-0.781
2014;8;1;19;0;0;2749.01046;2009093;-0.762
2014;8;1;19;10;0;2749.01277;2009552;-0.764
2014;8;1;19;20;0;2749.01508;2009999;-0.745
2014;8;1;19;30;0;2749.01738;2010439;-0.733
2014;8;1;19;40;0;2749.01954;2010868;-0.715
2014;8;1;19;50;0;2749.02169;2011277;-0.682
2014;8;1;20;0;0;2749.02385;2011706;-0.715
2014;8;1;20;10;0;2749.02585;2012084;-0.629
2014;8;1;20;20;0;2749.02754;2012418;-0.557
2014;8;1;20;30;0;2749.02923;2012739;-0.536
2014;8;1;20;40;0;2749.03046;2012993;-0.422
2014;8;1;20;50;0;2749.03123;2013139;-0.244
2014;8;1;21;0;0;2749.03169;2013227;-0.146
2014;8;1;21;10;0;2749.03200;2013285;-0.097
2014;8;1;21;20;0;2749.03200;2013285;0.000
2014;8;1;21;30;0;2749.03200;2013285;0.000
2014;8;1;21;40;0;2749.03200;2013285;0.000
2014;8;1;21;50;0;2749.03200;2013285;0.000
2014;8;1;22;0;0;2749.03200;2013285;0.000
2014;8;1;22;10;0;2749.03200;2013285;0.000
2014;8;1;22;20;0;2749.03200;2013285;0.000
2014;8;1;22;30;0;2749.03200;2013285;0.000
2014;8;1;22;40;0;2749.03200;2013285;0.000
2014;8;1;22;50;0;2749.03200;2013285;0.000
2014;8;1;23;0;0;2749.03200;2013285;0.000
2014;8;1;23;10;0;2749.03200;2013285;0.000
2014;8;1;23;20;0;2749.03185;2013256;0.049
2014;8;1;23;30;0;2749.03154;2013198;0.097
2014;8;1;23;40;0;2749.03108;2013110;0.146
2014;8;1;23;50;0;2749.03046;2012993;0.196
2014;8;2;0;0;0;2749.02985;2012875;0.196
2014;8;2;0;10;0;2749.02938;2012769;0.178
2014;8;2;0;20;0;2749.02908;2012710;0.097
2014;8;2;0;30;0;2749.02892;2012681;0.049
2014;8;2;0;40;0;2749.02892;2012681;0.000
2014;8;2;0;50;0;2749.02892;2012681;0.000
2014;8;2;1;0;0;2749.02892;2012681;0.000
2014;8;2;1;10;0;2749.02877;2012652;0.049
2014;8;2;1;20;0;2749.02862;2012622;0.049
2014;8;2;1;30;0;2749.02846;2012593;0.049
2014;8;2;1;40;0;2749.02846;2012593;0.000
2014;8;2;1;50;0;2749.02862;2012622;-0.049
2014;8;2;2;0;0;2749.02877;2012652;-0.049
2014;8;2;2;10;0;2749.02862;2012622;0.049
2014;8;2;2;20;0;2749.02831;2012564;0.097
2014;8;2;2;30;0;2749.02785;2012476;0.146
2014;8;2;2;40;0;2749.02723;2012359;0.195
2014;8;2;2;50;0;2749.02677;2012272;0.146
2014;8;2;3;0;0;2749.02662;2012242;0.049
2014;8;2;3;10;0;2749.02662;2012242;0.000
2014;8;2;3;20;0;2749.02677;2012272;-0.049
2014;8;2;3;30;0;2749.02692;2012301;-0.049
2014;8;2;3;40;0;2749.02723;2012359;-0.097
2014;8;2;3;50;0;2749.02754;2012418;-0.097
2014;8;2;4;0;0;2749.02785;2012476;-0.097
2014;8;2;4;10;0;2749.02831;2012564;-0.146
2014;8;2;4;20;0;2749.02908;2012710;-0.244
2014;8;2;4;30;0;2749.02985;2012875;-0.275
2014;8;2;4;40;0;2749.03062;2013022;-0.246
2014;8;2;4;50;0;2749.03138;2013169;-0.244
2014;8;2;5;0;0;2749.03185;2013256;-0.146
2014;8;2;5;10;0;2749.03200;2013285;-0.049
2014;8;2;5;20;0;2749.03200;2013285;0.000
2014;8;2;5;30;0;2749.03200;2013285;0.000
2014;8;2;5;40;0;2749.03185;2013256;0.049
2014;8;2;5;50;0;2749.03169;2013227;0.049
2014;8;2;6;0;0;2749.03154;2013198;0.049
2014;8;2;6;10;0;2749.03138;2013169;0.049
2014;8;2;6;20;0;2749.03123;2013139;0.049
2014;8;2;6;30;0;2749.03108;2013110;0.049
2014;8;2;6;40;0;2749.03077;2013052;0.097
2014;8;2;6;50;0;2749.03031;2012963;0.147
2014;8;2;7;0;0;2749.02969;2012846;0.196
2014;8;2;7;10;0;2749.02892;2012681;0.275
2014;8;2;7;20;0;2749.02800;2012505;0.292
2014;8;2;7;30;0;2749.02692;2012301;0.341
2014;8;2;7;40;0;2749.02585;2012084;0.362
2014;8;2;7;50;0;2749.02492;2011911;0.288
2014;8;2;8;0;0;2749.02385;2011706;0.341
2014;8;2;8;10;0;2749.02292;2011530;0.294
2014;8;2;8;20;0;2749.02231;2011394;0.227
2014;8;2;8;30;0;2749.02185;2011306;0.146
2014;8;2;8;40;0;2749.02154;2011248;0.097
2014;8;2;8;50;0;2749.02169;2011277;-0.049
2014;8;2;9;0;0;2749.02215;2011365;-0.146
2014;8;2;9;10;0;2749.02277;2011501;-0.226
2014;8;2;9;20;0;2749.02354;2011648;-0.245
2014;8;2;9;30;0;2749.02446;2011823;-0.292
2014;8;2;9;40;0;2749.02554;2012010;-0.312
2014;8;2;9;50;0;2749.02662;2012242;-0.387
2014;8;2;10;0;0;2749.02769;2012447;-0.341
2014;8;2;10;10;0;2749.02923;2012739;-0.487
2014;8;2;10;20;0;2749.03092;2013081;-0.569
2014;8;2;10;30;0;2749.03246;2013373;-0.487
2014;8;2;10;40;0;2749.03385;2013655;-0.470
2014;8;2;10;50;0;2749.03508;2013889;-0.390
2014;8;2;11;0;0;2749.03569;2013997;-0.180
2014;8;2;11;10;0;2749.03585;2014034;-0.061
2014;8;2;11;20;0;2749.03569;2013997;0.061
2014;8;2;11;30;0;2749.03554;2013961;0.061
2014;8;2;11;40;0;2749.03554;2013961;0.000
2014;8;2;11;50;0;2749.03569;2013997;-0.061
2014;8;2;12;0;0;2749.03600;2014070;-0.122
2014;8;2;12;10;0;2749.03662;2014191;-0.202
2014;8;2;12;20;0;2749.03708;2014279;-0.146
2014;8;2;12;30;0;2749.03723;2014308;-0.049
2014;8;2;12;40;0;2749.03738;2014338;-0.049
2014;8;2;12;50;0;2749.03769;2014396;-0.097
2014;8;2;13;0;0;2749.03815;2014484;-0.147
2014;8;2;13;10;0;2749.03908;2014660;-0.294
2014;8;2;13;20;0;2749.04046;2014942;-0.470
2014;8;2;13;30;0;2749.04215;2015264;-0.536
2014;8;2;13;40;0;2749.04385;2015605;-0.569
2014;8;2;13;50;0;2749.04538;2015898;-0.487
2014;8;2;14;0;0;2749.04692;2016200;-0.504
2014;8;2;14;10;0;2749.04846;2016492;-0.487
2014;8;2;14;20;0;2749.04985;2016775;-0.472
2014;8;2;14;30;0;2749.05138;2017068;-0.487
2014;8;2;14;40;0;2749.05323;2017418;-0.585
2014;8;2;14;50;0;2749.05508;2017789;-0.618
2014;8;2;15;0;0;2749.05662;2018068;-0.464
2014;8;2;15;10;0;2749.05785;2018325;-0.429
2014;8;2;15;20;0;2749.05862;2018471;-0.244
2014;8;2;15;30;0;2749.05892;2018530;-0.097
2014;8;2;15;40;0;2749.05908;2018559;-0.049
2014;8;2;15;50;0;2749.05954;2018647;-0.146
2014;8;2;16;0;0;2749.06031;2018793;-0.244
2014;8;2;16;10;0;2749.06108;2018958;-0.275
2014;8;2;16;20;0;2749.06200;2019134;-0.294
2014;8;2;16;30;0;2749.06277;2019281;-0.244
2014;8;2;16;40;0;2749.06323;2019368;-0.146
2014;8;2;16;50;0;2749.06338;2019398;-0.049
2014;8;2;17;0;0;2749.06354;2019427;-0.049
2014;8;2;17;10;0;2749.06385;2019485;-0.097
2014;8;2;17;20;0;2749.06446;2019621;-0.227
2014;8;2;17;30;0;2749.06538;2019797;-0.292
2014;8;2;17;40;0;2749.06662;2020018;-0.369
2014;8;2;17;50;0;2749.06800;2020303;-0.476
2014;8;2;18;0;0;2749.06923;2020538;-0.392
2014;8;2;18;10;0;2749.07031;2020743;-0.341
2014;8;2;18;20;0;2749.07138;2020967;-0.373
2014;8;2;18;30;0;2749.07246;2021171;-0.341
2014;8;2;18;40;0;2749.07385;2021435;-0.440
2014;8;2;18;50;0;2749.07538;2021728;-0.487
2014;8;2;19;0;0;2749.07723;2022113;-0.643
2014;8;2;19;10;0;2749.07923;2022487;-0.624
2014;8;2;19;20;0;2749.08138;2022898;-0.684
2014;8;2;19;30;0;2749.08354;2023326;-0.714
2014;8;2;19;40;0;2749.08585;2023784;-0.764
2014;8;2;19;50;0;2749.08815;2024235;-0.751
2014;8;2;20;0;0;2749.09031;2024642;-0.678
2014;8;2;20;10;0;2749.09215;2025012;-0.617
2014;8;2;20;20;0;2749.09369;2025305;-0.489
2014;8;2;20;30;0;2749.09492;2025539;-0.390
2014;8;2;20;40;0;2749.09569;2025704;-0.275
2014;8;2;20;50;0;2749.09615;2025792;-0.146
2014;8;2;21;0;0;2749.09662;2025879;-0.146
2014;8;2;21;10;0;2749.09692;2025938;-0.098
2014;8;2;21;20;0;2749.09708;2025967;-0.049
2014;8;2;21;30;0;2749.09723;2025997;-0.049
2014;8;2;21;40;0;2749.09738;2026026;-0.049
2014;8;2;21;50;0;2749.09738;2026026;0.000
2014;8;2;22;0;0;2749.09738;2026026;0.000
2014;8;2;22;10;0;2749.09754;2026039;-0.021
2014;8;2;22;20;0;2749.09785;2026112;-0.122
2014;8;2;22;30;0;2749.09831;2026221;-0.182
2014;8;2;22;40;0;2749.09892;2026328;-0.178
2014;8;2;22;50;0;2749.09954;2026445;-0.196
2014;8;2;23;0;0;2749.10000;2026533;-0.147
2014;8;2;23;10;0;2749.10000;2026533;0.000
2014;8;2;23;20;0;2749.09954;2026445;0.147
2014;8;2;23;30;0;2749.09862;2026269;0.294
