Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2018;7;20;18;40;0;2738.46516;2078862;-0.429
2018;7;20;18;50;0;2738.46708;2079177;-0.526
2018;7;20;19;0;0;2738.46928;2079520;-0.571
2018;7;20;19;10;0;2738.47166;2079907;-0.646
2018;7;20;19;20;0;2738.47417;2080307;-0.667
2018;7;20;19;30;0;2738.47688;2080731;-0.707
2018;7;20;19;40;0;2738.47963;2081176;-0.741
2018;7;20;19;50;0;2738.48235;2081617;-0.735
2018;7;20;20;0;0;2738.48500;2082039;-0.703
2018;7;20;20;10;0;2738.48760;2082461;-0.703
2018;7;20;20;20;0;2738.49009;2082850;-0.648
2018;7;20;20;30;0;2738.49245;2083235;-0.641
2018;7;20;20;40;0;2738.49475;2083603;-0.613
2018;7;20;20;50;0;2738.49706;2083964;-0.602
2018;7;20;21;0;0;2738.49928;2084328;-0.606
2018;7;20;21;10;0;2738.50134;2084650;-0.537
2018;7;20;21;20;0;2738.50333;2084977;-0.546
2018;7;20;21;30;0;2738.50515;2085272;-0.491
2018;7;20;21;40;0;2738.50672;2085516;-0.407
2018;7;20;21;50;0;2738.50822;2085751;-0.391
2018;7;20;22;0;0;2738.50968;2085996;-0.408
2018;7;20;22;10;0;2738.51113;2086223;-0.378
2018;7;20;22;20;0;2738.51264;2086475;-0.420
2018;7;20;22;30;0;2738.51414;2086710;-0.392
2018;7;20;22;40;0;2738.51554;2086936;-0.378
2018;7;20;22;50;0;2738.51679;2087133;-0.328
2018;7;20;23;0;0;2738.51790;2087306;-0.289
2018;7;20;23;10;0;2738.51892;2087483;-0.294
2018;7;20;23;20;0;2738.51993;2087640;-0.262
2018;7;20;23;30;0;2738.52082;2087780;-0.233
2018;7;20;23;40;0;2738.52166;2087912;-0.220
2018;7;20;23;50;0;2738.52248;2088055;-0.239
2018;7;21;0;0;0;2738.52323;2088173;-0.198
2018;7;21;0;10;0;2738.52397;2088289;-0.192
2018;7;21;0;20;0;2738.52478;2088416;-0.212
2018;7;21;0;30;0;2738.52561;2088536;-0.200
2018;7;21;0;40;0;2738.52650;2088695;-0.264
2018;7;21;0;50;0;2738.52743;2088840;-0.242
2018;7;21;1;0;0;2738.52839;2088990;-0.250
2018;7;21;1;10;0;2738.52929;2089132;-0.237
2018;7;21;1;20;0;2738.53019;2089288;-0.259
2018;7;21;1;30;0;2738.53104;2089421;-0.222
2018;7;21;1;40;0;2738.53190;2089556;-0.225
2018;7;21;1;50;0;2738.53281;2089700;-0.239
2018;7;21;2;0;0;2738.53379;2089870;-0.283
2018;7;21;2;10;0;2738.53472;2090016;-0.244
2018;7;21;2;20;0;2738.53553;2090127;-0.186
2018;7;21;2;30;0;2738.53614;2090248;-0.202
2018;7;21;2;40;0;2738.53657;2090314;-0.109
2018;7;21;2;50;0;2738.53682;2090354;-0.067
2018;7;21;3;0;0;2738.53705;2090389;-0.059
2018;7;21;3;10;0;2738.53725;2090422;-0.054
2018;7;21;3;20;0;2738.53743;2090449;-0.046
2018;7;21;3;30;0;2738.53753;2090464;-0.025
2018;7;21;3;40;0;2738.53758;2090472;-0.013
2018;7;21;3;50;0;2738.53761;2090477;-0.008
2018;7;21;4;0;0;2738.53763;2090481;-0.006
2018;7;21;4;10;0;2738.53764;2090483;-0.003
2018;7;21;4;20;0;2738.53764;2090483;-0.001
2018;7;21;4;30;0;2738.53764;2090483;-0.000
2018;7;21;4;40;0;2738.53764;2090483;0.000
2018;7;21;4;50;0;2738.53764;2090483;-0.000
2018;7;21;5;0;0;2738.53766;2090485;-0.004
2018;7;21;5;10;0;2738.53779;2090505;-0.033
2018;7;21;5;20;0;2738.53815;2090563;-0.096
2018;7;21;5;30;0;2738.53877;2090660;-0.162
2018;7;21;5;40;0;2738.53969;2090820;-0.267
2018;7;21;5;50;0;2738.54088;2091007;-0.311
2018;7;21;6;0;0;2738.54219;2091212;-0.342
2018;7;21;6;10;0;2738.54345;2091410;-0.330
2018;7;21;6;20;0;2738.54464;2091613;-0.339
2018;7;21;6;30;0;2738.54578;2091786;-0.288
2018;7;21;6;40;0;2738.54691;2091977;-0.318
2018;7;21;6;50;0;2738.54812;2092168;-0.319
2018;7;21;7;0;0;2738.54949;2092382;-0.356
2018;7;21;7;10;0;2738.55102;2092640;-0.429
2018;7;21;7;20;0;2738.55267;2092899;-0.432
2018;7;21;7;30;0;2738.55438;2093167;-0.446
2018;7;21;7;40;0;2738.55608;2093450;-0.472
2018;7;21;7;50;0;2738.55763;2093702;-0.420
2018;7;21;8;0;0;2738.55899;2093915;-0.355
2018;7;21;8;10;0;2738.56020;2094107;-0.320
2018;7;21;8;20;0;2738.56134;2094302;-0.325
2018;7;21;8;30;0;2738.56240;2094470;-0.279
2018;7;21;8;40;0;2738.56340;2094626;-0.260
2018;7;21;8;50;0;2738.56424;2094759;-0.222
2018;7;21;9;0;0;2738.56483;2094868;-0.181
2018;7;21;9;10;0;2738.56510;2094910;-0.071
2018;7;21;9;20;0;2738.56503;2094899;0.018
2018;7;21;9;30;0;2738.56473;2094852;0.078
2018;7;21;9;40;0;2738.56423;2094757;0.158
2018;7;21;9;50;0;2738.56357;2094654;0.173
2018;7;21;10;0;0;2738.56282;2094535;0.198
2018;7;21;10;10;0;2738.56199;2094405;0.217
2018;7;21;10;20;0;2738.56111;2094265;0.232
2018;7;21;10;30;0;2738.56024;2094113;0.253
2018;7;21;10;40;0;2738.55940;2093981;0.219
2018;7;21;10;50;0;2738.55880;2093886;0.159
2018;7;21;11;0;0;2738.55860;2093855;0.053
2018;7;21;11;10;0;2738.55883;2093891;-0.061
2018;7;21;11;20;0;2738.55952;2094001;-0.182
2018;7;21;11;30;0;2738.56065;2094193;-0.321
2018;7;21;11;40;0;2738.56191;2094393;-0.332
2018;7;21;11;50;0;2738.56313;2094584;-0.319
2018;7;21;12;0;0;2738.56427;2094765;-0.301
2018;7;21;12;10;0;2738.56547;2094968;-0.340
2018;7;21;12;20;0;2738.56676;2095166;-0.329
2018;7;21;12;30;0;2738.56820;2095406;-0.399
2018;7;21;12;40;0;2738.56989;2095672;-0.443
2018;7;21;12;50;0;2738.57191;2096006;-0.558
2018;7;21;13;0;0;2738.57403;2096340;-0.555
2018;7;21;13;10;0;2738.57610;2096683;-0.572
2018;7;21;13;20;0;2738.57815;2097015;-0.554
2018;7;21;13;30;0;2738.58010;2097321;-0.510
2018;7;21;13;40;0;2738.58183;2097610;-0.481
2018;7;21;13;50;0;2738.58346;2097867;-0.429
2018;7;21;14;0;0;2738.58506;2098120;-0.422
2018;7;21;14;10;0;2738.58664;2098384;-0.440
2018;7;21;14;20;0;2738.58811;2098625;-0.402
2018;7;21;14;30;0;2738.58948;2098841;-0.360
2018;7;21;14;40;0;2738.59079;2099048;-0.344
2018;7;21;14;50;0;2738.59196;2099248;-0.333
2018;7;21;15;0;0;2738.59289;2099395;-0.246
2018;7;21;15;10;0;2738.59364;2099512;-0.195
2018;7;21;15;20;0;2738.59418;2099597;-0.142
2018;7;21;15;30;0;2738.59446;2099643;-0.076
2018;7;21;15;40;0;2738.59458;2099661;-0.031
2018;7;21;15;50;0;2738.59463;2099669;-0.013
2018;7;21;16;0;0;2738.59464;2099671;-0.004
2018;7;21;16;10;0;2738.59464;2099671;-0.000
2018;7;21;16;20;0;2738.59464;2099671;0.000
2018;7;21;16;30;0;2738.59464;2099671;0.000
2018;7;21;16;40;0;2738.59464;2099671;0.000
2018;7;21;16;50;0;2738.59464;2099671;0.000
2018;7;21;17;0;0;2738.59465;2099672;-0.002
2018;7;21;17;10;0;2738.59472;2099683;-0.018
2018;7;21;17;20;0;2738.59496;2099722;-0.064
2018;7;21;17;30;0;2738.59539;2099790;-0.114
2018;7;21;17;40;0;2738.59603;2099905;-0.193
2018;7;21;17;50;0;2738.59687;2100039;-0.223
2018;7;21;18;0;0;2738.59793;2100207;-0.280
2018;7;21;18;10;0;2738.59911;2100400;-0.321
2018;7;21;18;20;0;2738.60049;2100619;-0.364
2018;7;21;18;30;0;2738.60218;2100884;-0.443
2018;7;21;18;40;0;2738.60426;2101229;-0.575
2018;7;21;18;50;0;2738.60674;2101637;-0.680
2018;7;21;19;0;0;2738.60962;2102101;-0.773
2018;7;21;19;10;0;2738.61283;2102623;-0.870
2018;7;21;19;20;0;2738.61618;2103154;-0.885
2018;7;21;19;30;0;2738.61945;2103708;-0.923
2018;7;21;19;40;0;2738.62256;2104203;-0.826
2018;7;21;19;50;0;2738.62549;2104666;-0.771
2018;7;21;20;0;0;2738.62818;2105109;-0.738
2018;7;21;20;10;0;2738.63067;2105512;-0.671
2018;7;21;20;20;0;2738.63304;2105885;-0.623
2018;7;21;20;30;0;2738.63520;2106245;-0.599
2018;7;21;20;40;0;2738.63709;2106544;-0.498
2018;7;21;20;50;0;2738.63860;2106799;-0.425
2018;7;21;21;0;0;2738.63983;2106992;-0.323
2018;7;21;21;10;0;2738.64091;2107173;-0.301
2018;7;21;21;20;0;2738.64196;2107340;-0.278
2018;7;21;21;30;0;2738.64310;2107521;-0.301
2018;7;21;21;40;0;2738.64445;2107752;-0.385
2018;7;21;21;50;0;2738.64597;2107992;-0.399
2018;7;21;22;0;0;2738.64755;2108258;-0.445
2018;7;21;22;10;0;2738.64916;2108514;-0.427
2018;7;21;22;20;0;2738.65077;2108764;-0.416
2018;7;21;22;30;0;2738.65238;2109033;-0.448
2018;7;21;22;40;0;2738.65398;2109287;-0.424
2018;7;21;22;50;0;2738.65557;2109555;-0.448
2018;7;21;23;0;0;2738.65713;2109802;-0.411
2018;7;21;23;10;0;2738.65857;2110046;-0.407
2018;7;21;23;20;0;2738.65976;2110237;-0.317
2018;7;21;23;30;0;2738.66066;2110369;-0.221
2018;7;21;23;40;0;2738.66124;2110485;-0.194
2018;7;21;23;50;0;2738.66153;2110526;-0.067
2018;7;22;0;0;0;2738.66163;2110541;-0.025
2018;7;22;0;10;0;2738.66164;2110543;-0.004
2018;7;22;0;20;0;2738.66164;2110543;-0.000
2018;7;22;0;30;0;2738.66164;2110543;0.000
2018;7;22;0;40;0;2738.66164;2110543;0.000
2018;7;22;0;50;0;2738.66164;2110543;0.000
2018;7;22;1;0;0;2738.66164;2110543;0.000
2018;7;22;1;10;0;2738.66164;2110543;0.000
2018;7;22;1;20;0;2738.66164;2110543;0.000
2018;7;22;1;30;0;2738.66164;2110543;0.000
2018;7;22;1;40;0;2738.66164;2110543;0.000
2018;7;22;1;50;0;2738.66164;2110543;0.000
2018;7;22;2;0;0;2738.66164;2110543;0.000
2018;7;22;2;10;0;2738.66164;2110543;0.000
2018;7;22;2;20;0;2738.66164;2110543;0.000
2018;7;22;2;30;0;2738.66164;2110543;0.000
2018;7;22;2;40;0;2738.66164;2110543;0.000
2018;7;22;2;50;0;2738.66164;2110543;0.000
2018;7;22;3;0;0;2738.66164;2110543;0.000
2018;7;22;3;10;0;2738.66164;2110543;0.000
2018;7;22;3;20;0;2738.66164;2110543;0.000
2018;7;22;3;30;0;2738.66164;2110543;0.000
2018;7;22;3;40;0;2738.66164;2110543;0.000
2018;7;22;3;50;0;2738.66165;2110543;-0.000
2018;7;22;4;0;0;2738.66165;2110544;-0.001
2018;7;22;4;10;0;2738.66169;2110551;-0.012
2018;7;22;4;20;0;2738.66188;2110581;-0.051
2018;7;22;4;30;0;2738.66234;2110654;-0.121
2018;7;22;4;40;0;2738.66310;2110775;-0.201
2018;7;22;4;50;0;2738.66417;2110944;-0.282
2018;7;22;5;0;0;2738.66551;2111173;-0.382
2018;7;22;5;10;0;2738.66704;2111417;-0.408
2018;7;22;5;20;0;2738.66879;2111710;-0.488
2018;7;22;5;30;0;2738.67080;2112027;-0.527
2018;7;22;5;40;0;2738.67312;2112407;-0.634
2018;7;22;5;50;0;2738.67576;2112843;-0.727
2018;7;22;6;0;0;2738.67868;2113308;-0.774
2018;7;22;6;10;0;2738.68176;2113807;-0.832
2018;7;22;6;20;0;2738.68485;2114314;-0.845
2018;7;22;6;30;0;2738.68781;2114802;-0.813
2018;7;22;6;40;0;2738.69051;2115246;-0.740
2018;7;22;6;50;0;2738.69290;2115636;-0.650
2018;7;22;7;0;0;2738.69499;2115968;-0.554
2018;7;22;7;10;0;2738.69679;2116272;-0.505
2018;7;22;7;20;0;2738.69837;2116524;-0.420
2018;7;22;7;30;0;2738.69969;2116734;-0.351
2018;7;22;7;40;0;2738.70065;2116903;-0.282
2018;7;22;7;50;0;2738.70117;2116985;-0.137
2018;7;22;8;0;0;2738.70119;2116988;-0.006
2018;7;22;8;10;0;2738.70075;2116919;0.116
2018;7;22;8;20;0;2738.70001;2116785;0.224
2018;7;22;8;30;0;2738.69902;2116627;0.263
2018;7;22;8;40;0;2738.69804;2116472;0.259
2018;7;22;8;50;0;2738.69717;2116331;0.234
2018;7;22;9;0;0;2738.69642;2116213;0.198
2018;7;22;9;10;0;2738.69591;2116132;0.134
2018;7;22;9;20;0;2738.69582;2116117;0.024
2018;7;22;9;30;0;2738.69609;2116159;-0.069
2018;7;22;9;40;0;2738.69672;2116260;-0.167
2018;7;22;9;50;0;2738.69773;2116422;-0.270
2018;7;22;10;0;0;2738.69908;2116636;-0.356
2018;7;22;10;10;0;2738.70069;2116910;-0.457
2018;7;22;10;20;0;2738.70250;2117206;-0.495
2018;7;22;10;30;0;2738.70447;2117519;-0.521
2018;7;22;10;40;0;2738.70658;2117873;-0.589
2018;7;22;10;50;0;2738.70851;2118180;-0.513
2018;7;22;11;0;0;2738.71016;2118444;-0.440
2018;7;22;11;10;0;2738.71148;2118671;-0.377
2018;7;22;11;20;0;2738.71237;2118812;-0.235
2018;7;22;11;30;0;2738.71268;2118853;-0.069
2018;7;22;11;40;0;2738.71263;2118845;0.014
2018;7;22;11;50;0;2738.71223;2118791;0.089
2018;7;22;12;0;0;2738.71141;2118659;0.220
2018;7;22;12;10;0;2738.71029;2118464;0.324
2018;7;22;12;20;0;2738.70909;2118274;0.318
2018;7;22;12;30;0;2738.70798;2118097;0.295
2018;7;22;12;40;0;2738.70701;2117941;0.260
2018;7;22;12;50;0;2738.70634;2117817;0.205
2018;7;22;13;0;0;2738.70608;2117776;0.069
2018;7;22;13;10;0;2738.70620;2117795;-0.031
2018;7;22;13;20;0;2738.70670;2117892;-0.161
2018;7;22;13;30;0;2738.70761;2118038;-0.244
2018;7;22;13;40;0;2738.70896;2118252;-0.356
2018;7;22;13;50;0;2738.71062;2118534;-0.470
2018;7;22;14;0;0;2738.71253;2118825;-0.485
2018;7;22;14;10;0;2738.71472;2119195;-0.618
2018;7;22;14;20;0;2738.71710;2119592;-0.661
2018;7;22;14;30;0;2738.71948;2119972;-0.633
2018;7;22;14;40;0;2738.72176;2120353;-0.635
2018;7;22;14;50;0;2738.72389;2120702;-0.583
2018;7;22;15;0;0;2738.72575;2121000;-0.496
2018;7;22;15;10;0;2738.72737;2121258;-0.430
2018;7;22;15;20;0;2738.72883;2121507;-0.414
2018;7;22;15;30;0;2738.73010;2121710;-0.339
2018;7;22;15;40;0;2738.73116;2121881;-0.285
2018;7;22;15;50;0;2738.73195;2122024;-0.239
2018;7;22;16;0;0;2738.73246;2122106;-0.136
2018;7;22;16;10;0;2738.73272;2122147;-0.068
2018;7;22;16;20;0;2738.73288;2122172;-0.042
2018;7;22;16;30;0;2738.73312;2122210;-0.064
2018;7;22;16;40;0;2738.73354;2122263;-0.088
2018;7;22;16;50;0;2738.73416;2122387;-0.206
2018;7;22;17;0;0;2738.73500;2122519;-0.220
2018;7;22;17;10;0;2738.73603;2122685;-0.276
2018;7;22;17;20;0;2738.73727;2122883;-0.331
2018;7;22;17;30;0;2738.73867;2123123;-0.400
2018;7;22;17;40;0;2738.74027;2123380;-0.429
2018;7;22;17;50;0;2738.74205;2123681;-0.501
2018;7;22;18;0;0;2738.74399;2123995;-0.524
2018;7;22;18;10;0;2738.74595;2124314;-0.531
2018;7;22;18;20;0;2738.74795;2124650;-0.561
2018;7;22;18;30;0;2738.74991;2124963;-0.522
2018;7;22;18;40;0;2738.75169;2125249;-0.477
2018;7;22;18;50;0;2738.75327;2125519;-0.449
2018;7;22;19;0;0;2738.75465;2125730;-0.352
2018;7;22;19;10;0;2738.75581;2125935;-0.341
2018;7;22;19;20;0;2738.75677;2126089;-0.257
2018;7;22;19;30;0;2738.75753;2126210;-0.202
2018;7;22;19;40;0;2738.75809;2126300;-0.149
2018;7;22;19;50;0;2738.75845;2126358;-0.096
2018;7;22;20;0;0;2738.75863;2126403;-0.076
2018;7;22;20;10;0;2738.75865;2126406;-0.005
2018;7;22;20;20;0;2738.75865;2126407;-0.002
2018;7;22;20;30;0;2738.75867;2126409;-0.004
2018;7;22;20;40;0;2738.75872;2126417;-0.013
2018;7;22;20;50;0;2738.75881;2126432;-0.025
2018;7;22;21;0;0;2738.75903;2126467;-0.057
2018;7;22;21;10;0;2738.75939;2126524;-0.096
2018;7;22;21;20;0;2738.75987;2126602;-0.129
2018;7;22;21;30;0;2738.76049;2126701;-0.166
2018;7;22;21;40;0;2738.76128;2126829;-0.213
2018;7;22;21;50;0;2738.76219;2126974;-0.242
2018;7;22;22;0;0;2738.76327;2127165;-0.318
2018;7;22;22;10;0;2738.76464;2127373;-0.347
2018;7;22;22;20;0;2738.76626;2127652;-0.466
2018;7;22;22;30;0;2738.76813;2127952;-0.499
2018;7;22;22;40;0;2738.77023;2128306;-0.590
2018;7;22;22;50;0;2738.77245;2128663;-0.595
2018;7;22;23;0;0;2738.77470;2129041;-0.630
2018;7;22;23;10;0;2738.77690;2129402;-0.602
2018;7;22;23;20;0;2738.77898;2129737;-0.558
2018;7;22;23;30;0;2738.78092;2130065;-0.548
2018;7;22;23;40;0;2738.78271;2130353;-0.480
2018;7;22;23;50;0;2738.78432;2130628;-0.458
2018;7;23;0;0;0;2738.78582;2130867;-0.398
2018;7;23;0;10;0;2738.78718;2131097;-0.383
2018;7;23;0;20;0;2738.78831;2131279;-0.303
2018;7;23;0;30;0;2738.78937;2131449;-0.284
2018;7;23;0;40;0;2738.79039;2131629;-0.300
2018;7;23;0;50;0;2738.79143;2131797;-0.280
2018;7;23;1;0;0;2738.79258;2131982;-0.309
2018;7;23;1;10;0;2738.79394;2132217;-0.391
2018;7;23;1;20;0;2738.79537;2132448;-0.385
2018;7;23;1;30;0;2738.79689;2132700;-0.420
2018;7;23;1;40;0;2738.79846;2132954;-0.422
2018;7;23;1;50;0;2738.80007;2133229;-0.458
2018;7;23;2;0;0;2738.80170;2133492;-0.440
2018;7;23;2;10;0;2738.80337;2133760;-0.446
2018;7;23;2;20;0;2738.80502;2134043;-0.471
2018;7;23;2;30;0;2738.80664;2134295;-0.420
2018;7;23;2;40;0;2738.80809;2134548;-0.421
2018;7;23;2;50;0;2738.80935;2134750;-0.337
2018;7;23;3;0;0;2738.81035;2134910;-0.268
2018;7;23;3;10;0;2738.81108;2135045;-0.225
2018;7;23;3;20;0;2738.81152;2135117;-0.119
2018;7;23;3;30;0;2738.81182;2135164;-0.079
2018;7;23;3;40;0;2738.81197;2135189;-0.041
2018;7;23;3;50;0;2738.81204;2135200;-0.019
2018;7;23;4;0;0;2738.81204;2135199;0.001
2018;7;23;4;10;0;2738.81197;2135189;0.017
2018;7;23;4;20;0;2738.81185;2135170;0.033
2018;7;23;4;30;0;2738.81166;2135139;0.050
2018;7;23;4;40;0;2738.81146;2135107;0.054
2018;7;23;4;50;0;2738.81124;2135072;0.059
2018;7;23;5;0;0;2738.81098;2135029;0.071
2018;7;23;5;10;0;2738.81069;2134982;0.079
2018;7;23;5;20;0;2738.81042;2134922;0.100
2018;7;23;5;30;0;2738.81013;2134876;0.077
2018;7;23;5;40;0;2738.80995;2134845;0.050
2018;7;23;5;50;0;2738.80996;2134847;-0.003
2018;7;23;6;0;0;2738.81023;2134892;-0.075
2018;7;23;6;10;0;2738.81097;2135027;-0.225
2018;7;23;6;20;0;2738.81220;2135226;-0.331
2018;7;23;6;30;0;2738.81387;2135496;-0.449
2018;7;23;6;40;0;2738.81591;2135841;-0.576
2018;7;23;6;50;0;2738.81821;2136220;-0.631
2018;7;23;7;0;0;2738.82058;2136620;-0.667
2018;7;23;7;10;0;2738.82300;2137010;-0.651
2018;7;23;7;20;0;2738.82545;2137405;-0.659
2018;7;23;7;30;0;2738.82787;2137821;-0.693
2018;7;23;7;40;0;2738.83031;2138217;-0.659
2018;7;23;7;50;0;2738.83267;2138614;-0.662
2018;7;23;8;0;0;2738.83486;2138968;-0.590
2018;7;23;8;10;0;2738.83681;2139301;-0.554
2018;7;23;8;20;0;2738.83837;2139572;-0.452
2018;7;23;8;30;0;2738.83948;2139739;-0.279
2018;7;23;8;40;0;2738.84017;2139852;-0.187
2018;7;23;8;50;0;2738.84053;2139910;-0.097
2018;7;23;9;0;0;2738.84065;2139929;-0.032
2018;7;23;9;10;0;2738.84083;2139959;-0.050
2018;7;23;9;20;0;2738.84129;2140033;-0.124
2018;7;23;9;30;0;2738.84196;2140158;-0.207
2018;7;23;9;40;0;2738.84277;2140289;-0.218
2018;7;23;9;50;0;2738.84386;2140466;-0.295
2018;7;23;10;0;0;2738.84524;2140690;-0.373
2018;7;23;10;10;0;2738.84676;2140952;-0.437
2018;7;23;10;20;0;2738.84840;2141237;-0.474
2018;7;23;10;30;0;2738.85011;2141503;-0.443
2018;7;23;10;40;0;2738.85176;2141770;-0.445
2018;7;23;10;50;0;2738.85320;2142020;-0.417
2018;7;23;11;0;0;2738.85444;2142222;-0.335
2018;7;23;11;10;0;2738.85557;2142404;-0.304
2018;7;23;11;20;0;2738.85657;2142582;-0.297
2018;7;23;11;30;0;2738.85726;2142695;-0.188
2018;7;23;11;40;0;2738.85781;2142785;-0.149
2018;7;23;11;50;0;2738.85841;2142861;-0.128
2018;7;23;12;0;0;2738.85892;2142965;-0.173
2018;7;23;12;10;0;2738.85935;2143051;-0.143
2018;7;23;12;20;0;2738.85983;2143121;-0.116
2018;7;23;12;30;0;2738.86035;2143204;-0.139
2018;7;23;12;40;0;2738.86084;2143284;-0.133
2018;7;23;12;50;0;2738.86153;2143395;-0.184
2018;7;23;13;0;0;2738.86253;2143558;-0.272
2018;7;23;13;10;0;2738.86397;2143807;-0.416
2018;7;23;13;20;0;2738.86588;2144119;-0.519
2018;7;23;13;30;0;2738.86818;2144506;-0.646
2018;7;23;13;40;0;2738.87078;2144938;-0.719
2018;7;23;13;50;0;2738.87363;2145416;-0.798
2018;7;23;14;0;0;2738.87648;2145881;-0.774
2018;7;23;14;10;0;2738.87918;2146335;-0.758
2018;7;23;14;20;0;2738.88168;2146749;-0.691
2018;7;23;14;30;0;2738.88398;2147140;-0.650
2018;7;23;14;40;0;2738.88614;2147491;-0.586
2018;7;23;14;50;0;2738.88824;2147849;-0.596
2018;7;23;15;0;0;2738.89022;2148184;-0.559
2018;7;23;15;10;0;2738.89208;2148482;-0.497
2018;7;23;15;20;0;2738.89370;2148762;-0.466
2018;7;23;15;30;0;2738.89494;2148964;-0.337
2018;7;23;15;40;0;2738.89580;2149104;-0.234
2018;7;23;15;50;0;2738.89636;2149196;-0.152
2018;7;23;16;0;0;2738.89671;2149253;-0.095
2018;7;23;16;10;0;2738.89706;2149310;-0.095
2018;7;23;16;20;0;2738.89757;2149409;-0.166
2018;7;23;16;30;0;2738.89828;2149523;-0.190
2018;7;23;16;40;0;2738.89917;2149668;-0.241
2018;7;23;16;50;0;2738.90019;2149835;-0.279
2018;7;23;17;0;0;2738.90129;2150031;-0.326
2018;7;23;17;10;0;2738.90241;2150205;-0.291
2018;7;23;17;20;0;2738.90357;2150395;-0.316
2018;7;23;17;30;0;2738.90488;2150623;-0.381
2018;7;23;17;40;0;2738.90635;2150864;-0.401
2018;7;23;17;50;0;2738.90796;2151125;-0.436
2018;7;23;18;0;0;2738.90973;2151432;-0.511
2018;7;23;18;10;0;2738.91157;2151740;-0.513
2018;7;23;18;20;0;2738.91327;2152017;-0.462
2018;7;23;18;30;0;2738.91477;2152278;-0.435
2018;7;23;18;40;0;2738.91610;2152495;-0.362
2018;7;23;18;50;0;2738.91734;2152698;-0.338
2018;7;23;19;0;0;2738.91862;2152923;-0.374
2018;7;23;19;10;0;2738.92006;2153158;-0.392
2018;7;23;19;20;0;2738.92176;2153444;-0.477
2018;7;23;19;30;0;2738.92364;2153752;-0.514
2018;7;23;19;40;0;2738.92556;2154081;-0.548
2018;7;23;19;50;0;2738.92742;2154384;-0.506
2018;7;23;20;0;0;2738.92919;2154674;-0.482
2018;7;23;20;10;0;2738.93080;2154955;-0.469
2018;7;23;20;20;0;2738.93232;2155219;-0.441
2018;7;23;20;30;0;2738.93383;2155457;-0.397
2018;7;23;20;40;0;2738.93538;2155711;-0.423
2018;7;23;20;50;0;2738.93695;2155984;-0.455
2018;7;23;21;0;0;2738.93845;2156230;-0.409
2018;7;23;21;10;0;2738.93991;2156485;-0.425
2018;7;23;21;20;0;2738.94132;2156716;-0.386
2018;7;23;21;30;0;2738.94273;2156955;-0.397
2018;7;23;21;40;0;2738.94421;2157196;-0.402
2018;7;23;21;50;0;2738.94578;2157469;-0.455
2018;7;23;22;0;0;2738.94742;2157739;-0.450
2018;7;23;22;10;0;2738.94914;2158021;-0.470
2018;7;23;22;20;0;2738.95087;2158319;-0.497
2018;7;23;22;30;0;2738.95255;2158603;-0.473
2018;7;23;22;40;0;2738.95419;2158872;-0.449
2018;7;23;22;50;0;2738.95579;2159134;-0.437
2018;7;23;23;0;0;2738.95734;2159404;-0.450
2018;7;23;23;10;0;2738.95886;2159654;-0.416
2018;7;23;23;20;0;2738.96025;2159882;-0.380
2018;7;23;23;30;0;2738.96145;2160095;-0.355
2018;7;23;23;40;0;2738.96238;2160247;-0.253
2018;7;23;23;50;0;2738.96301;2160356;-0.182
2018;7;24;0;0;0;2738.96337;2160430;-0.123
2018;7;24;0;10;0;2738.96355;2160448;-0.030
2018;7;24;0;20;0;2738.96361;2160457;-0.016
2018;7;24;0;30;0;2738.96363;2160461;-0.007
2018;7;24;0;40;0;2738.96365;2160464;-0.005
2018;7;24;0;50;0;2738.96371;2160474;-0.017
2018;7;24;1;0;0;2738.96391;2160506;-0.054
2018;7;24;1;10;0;2738.96430;2160570;-0.107
2018;7;24;1;20;0;2738.96489;2160668;-0.162
2018;7;24;1;30;0;2738.96570;2160799;-0.219
2018;7;24;1;40;0;2738.96666;2160974;-0.291
2018;7;24;1;50;0;2738.96773;2161149;-0.291
2018;7;24;2;0;0;2738.96885;2161333;-0.307
2018;7;24;2;10;0;2738.97004;2161528;-0.325
2018;7;24;2;20;0;2738.97128;2161748;-0.368
2018;7;24;2;30;0;2738.97259;2161951;-0.338
2018;7;24;2;40;0;2738.97393;2162192;-0.402
2018;7;24;2;50;0;2738.97528;2162413;-0.368
2018;7;24;3;0;0;2738.97656;2162624;-0.351
2018;7;24;3;10;0;2738.97771;2162829;-0.342
2018;7;24;3;20;0;2738.97868;2162988;-0.264
2018;7;24;3;30;0;2738.97944;2163113;-0.209
2018;7;24;3;40;0;2738.97999;2163203;-0.150
2018;7;24;3;50;0;2738.98033;2163259;-0.094
2018;7;24;4;0;0;2738.98052;2163290;-0.051
2018;7;24;4;10;0;2738.98058;2163299;-0.015
2018;7;24;4;20;0;2738.98051;2163288;0.018
2018;7;24;4;30;0;2738.98030;2163254;0.057
2018;7;24;4;40;0;2738.97982;2163174;0.133
2018;7;24;4;50;0;2738.97926;2163083;0.152
2018;7;24;5;0;0;2738.97886;2163018;0.110
2018;7;24;5;10;0;2738.97878;2163004;0.022
2018;7;24;5;20;0;2738.97900;2163041;-0.062
2018;7;24;5;30;0;2738.97964;2163145;-0.173
2018;7;24;5;40;0;2738.98051;2163287;-0.237
2018;7;24;5;50;0;2738.98129;2163417;-0.216
2018;7;24;6;0;0;2738.98183;2163522;-0.175
