Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2013;7;28;16;20;0;2749.35092;1615036;-0.393
2013;7;28;16;30;0;2749.35231;1615249;-0.355
2013;7;28;16;40;0;2749.35369;1615478;-0.381
2013;7;28;16;50;0;2749.35538;1615739;-0.434
2013;7;28;17;0;0;2749.35677;1615967;-0.381
2013;7;28;17;10;0;2749.35800;1616156;-0.314
2013;7;28;17;20;0;2749.35938;1616388;-0.387
2013;7;28;17;30;0;2749.36092;1616614;-0.377
2013;7;28;17;40;0;2749.36231;1616826;-0.353
2013;7;28;17;50;0;2749.36400;1617103;-0.460
2013;7;28;18;0;0;2749.36600;1617411;-0.513
2013;7;28;18;10;0;2749.36831;1617781;-0.617
2013;7;28;18;20;0;2749.37077;1618168;-0.645
2013;7;28;18;30;0;2749.37338;1618585;-0.695
2013;7;28;18;40;0;2749.37600;1618988;-0.671
2013;7;28;18;50;0;2749.37846;1619381;-0.656
2013;7;28;19;0;0;2749.38046;1619711;-0.550
2013;7;28;19;10;0;2749.38262;1620028;-0.528
2013;7;28;19;20;0;2749.38508;1620422;-0.657
2013;7;28;19;30;0;2749.38738;1620778;-0.592
2013;7;28;19;40;0;2749.38969;1621139;-0.603
2013;7;28;19;50;0;2749.39231;1621557;-0.697
2013;7;28;20;0;0;2749.39446;1621905;-0.578
2013;7;28;20;10;0;2749.39646;1622213;-0.513
2013;7;28;20;20;0;2749.39862;1622559;-0.577
2013;7;28;20;30;0;2749.40092;1622917;-0.597
2013;7;28;20;40;0;2749.40338;1623306;-0.648
2013;7;28;20;50;0;2749.40631;1623776;-0.783
2013;7;28;21;0;0;2749.40923;1624246;-0.784
2013;7;28;21;10;0;2749.41231;1624732;-0.810
2013;7;28;21;20;0;2749.41523;1625201;-0.783
2013;7;28;21;30;0;2749.41769;1625584;-0.637
2013;7;28;21;40;0;2749.42000;1625958;-0.624
2013;7;28;21;50;0;2749.42200;1626277;-0.532
2013;7;28;22;0;0;2749.42369;1626540;-0.439
2013;7;28;22;10;0;2749.42538;1626818;-0.463
2013;7;28;22;20;0;2749.42692;1627058;-0.399
2013;7;28;22;30;0;2749.42815;1627249;-0.318
2013;7;28;22;40;0;2749.42938;1627440;-0.319
2013;7;28;22;50;0;2749.43062;1627646;-0.343
2013;7;28;23;0;0;2749.43169;1627806;-0.267
2013;7;28;23;10;0;2749.43308;1628037;-0.385
2013;7;28;23;20;0;2749.43462;1628276;-0.399
2013;7;28;23;30;0;2749.43615;1628531;-0.424
2013;7;28;23;40;0;2749.43769;1628770;-0.398
2013;7;28;23;50;0;2749.43923;1629009;-0.400
2013;7;29;0;0;0;2749.44108;1629311;-0.503
2013;7;29;0;10;0;2749.44323;1629654;-0.571
2013;7;29;0;20;0;2749.44569;1630052;-0.663
2013;7;29;0;30;0;2749.44846;1630482;-0.718
2013;7;29;0;40;0;2749.45154;1630962;-0.801
2013;7;29;0;50;0;2749.45431;1631414;-0.753
2013;7;29;1;0;0;2749.45677;1631813;-0.665
2013;7;29;1;10;0;2749.45892;1632147;-0.556
2013;7;29;1;20;0;2749.46092;1632473;-0.544
2013;7;29;1;30;0;2749.46277;1632755;-0.470
2013;7;29;1;40;0;2749.46477;1633079;-0.540
2013;7;29;1;50;0;2749.46708;1633453;-0.624
2013;7;29;2;0;0;2749.46969;1633860;-0.677
2013;7;29;2;10;0;2749.47215;1634258;-0.663
2013;7;29;2;20;0;2749.47446;1634624;-0.610
2013;7;29;2;30;0;2749.47677;1634982;-0.597
2013;7;29;2;40;0;2749.47892;1635333;-0.584
2013;7;29;2;50;0;2749.48092;1635644;-0.518
2013;7;29;3;0;0;2749.48308;1635994;-0.584
2013;7;29;3;10;0;2749.48538;1636361;-0.611
2013;7;29;3;20;0;2749.48769;1636735;-0.624
2013;7;29;3;30;0;2749.48985;1637070;-0.558
2013;7;29;3;40;0;2749.49185;1637395;-0.542
2013;7;29;3;50;0;2749.49369;1637674;-0.465
2013;7;29;4;0;0;2749.49523;1637930;-0.426
2013;7;29;4;10;0;2749.49646;1638121;-0.318
2013;7;29;4;20;0;2749.49754;1638288;-0.279
2013;7;29;4;30;0;2749.49846;1638447;-0.265
2013;7;29;4;40;0;2749.49908;1638543;-0.159
2013;7;29;4;50;0;2749.49954;1638614;-0.119
2013;7;29;5;0;0;2749.49985;1638662;-0.081
2013;7;29;5;10;0;2749.50031;1638735;-0.121
2013;7;29;5;20;0;2749.50092;1638831;-0.161
2013;7;29;5;30;0;2749.50185;1638977;-0.242
2013;7;29;5;40;0;2749.50308;1639184;-0.346
2013;7;29;5;50;0;2749.50462;1639414;-0.384
2013;7;29;6;0;0;2749.50615;1639676;-0.436
2013;7;29;6;10;0;2749.50769;1639916;-0.401
2013;7;29;6;20;0;2749.50923;1640174;-0.429
2013;7;29;6;30;0;2749.51077;1640415;-0.403
2013;7;29;6;40;0;2749.51231;1640657;-0.403
2013;7;29;6;50;0;2749.51385;1640914;-0.429
2013;7;29;7;0;0;2749.51538;1641174;-0.434
2013;7;29;7;10;0;2749.51692;1641405;-0.384
2013;7;29;7;20;0;2749.51815;1641598;-0.322
2013;7;29;7;30;0;2749.51908;1641759;-0.268
2013;7;29;7;40;0;2749.52000;1641904;-0.242
2013;7;29;7;50;0;2749.52092;1642048;-0.242
2013;7;29;8;0;0;2749.52185;1642193;-0.242
2013;7;29;8;10;0;2749.52292;1642378;-0.308
2013;7;29;8;20;0;2749.52431;1642596;-0.362
2013;7;29;8;30;0;2749.52569;1642805;-0.349
2013;7;29;8;40;0;2749.52692;1643014;-0.348
2013;7;29;8;50;0;2749.52815;1643207;-0.322
2013;7;29;9;0;0;2749.52954;1643424;-0.362
2013;7;29;9;10;0;2749.53092;1643657;-0.388
2013;7;29;9;20;0;2749.53231;1643875;-0.362
2013;7;29;9;30;0;2749.53385;1644132;-0.429
2013;7;29;9;40;0;2749.53538;1644374;-0.403
2013;7;29;9;50;0;2749.53600;1644474;-0.168
2013;7;29;10;0;0;2749.53569;1644414;0.101
2013;7;29;10;10;0;2749.53462;1644253;0.268
2013;7;29;10;20;0;2749.53308;1643996;0.429
2013;7;29;10;30;0;2749.53108;1643682;0.523
2013;7;29;10;40;0;2749.52954;1643424;0.429
2013;7;29;10;50;0;2749.52862;1643279;0.242
2013;7;29;11;0;0;2749.52800;1643183;0.161
2013;7;29;11;10;0;2749.52738;1643086;0.161
2013;7;29;11;20;0;2749.52677;1642990;0.161
2013;7;29;11;30;0;2749.52631;1642925;0.107
2013;7;29;11;40;0;2749.52585;1642835;0.151
2013;7;29;11;50;0;2749.52585;1642835;0.000
2013;7;29;12;0;0;2749.52692;1643014;-0.298
2013;7;29;12;10;0;2749.52908;1643352;-0.564
2013;7;29;12;20;0;2749.53200;1643827;-0.791
2013;7;29;12;30;0;2749.53554;1644384;-0.929
2013;7;29;12;40;0;2749.53923;1644985;-1.002
2013;7;29;12;50;0;2749.54246;1645508;-0.872
2013;7;29;13;0;0;2749.54538;1645983;-0.791
2013;7;29;13;10;0;2749.54815;1646425;-0.737
2013;7;29;13;20;0;2749.55092;1646875;-0.751
2013;7;29;13;30;0;2749.55415;1647382;-0.844
2013;7;29;13;40;0;2749.55769;1647960;-0.965
2013;7;29;13;50;0;2749.56138;1648556;-0.992
2013;7;29;14;0;0;2749.56508;1649151;-0.992
2013;7;29;14;10;0;2749.56877;1649739;-0.979
2013;7;29;14;20;0;2749.57231;1650310;-0.952
2013;7;29;14;30;0;2749.57585;1650881;-0.952
2013;7;29;14;40;0;2749.57938;1651444;-0.939
2013;7;29;14;50;0;2749.58308;1652040;-0.992
2013;7;29;15;0;0;2749.58692;1652659;-1.033
2013;7;29;15;10;0;2749.59062;1653246;-0.979
2013;7;29;15;20;0;2749.59415;1653818;-0.952
2013;7;29;15;30;0;2749.59754;1654349;-0.886
2013;7;29;15;40;0;2749.60046;1654832;-0.804
2013;7;29;15;50;0;2749.60292;1655237;-0.676
2013;7;29;16;0;0;2749.60523;1655604;-0.611
2013;7;29;16;10;0;2749.60738;1655961;-0.595
2013;7;29;16;20;0;2749.60938;1656297;-0.561
2013;7;29;16;30;0;2749.61138;1656603;-0.509
2013;7;29;16;40;0;2749.61338;1656936;-0.556
2013;7;29;16;50;0;2749.61523;1657229;-0.488
2013;7;29;17;0;0;2749.61692;1657513;-0.474
2013;7;29;17;10;0;2749.61846;1657740;-0.378
2013;7;29;17;20;0;2749.62000;1658009;-0.448
2013;7;29;17;30;0;2749.62154;1658253;-0.407
2013;7;29;17;40;0;2749.62308;1658513;-0.433
2013;7;29;17;50;0;2749.62462;1658757;-0.407
2013;7;29;18;0;0;2749.62615;1659000;-0.405
2013;7;29;18;10;0;2749.62754;1659235;-0.392
2013;7;29;18;20;0;2749.62862;1659406;-0.285
2013;7;29;18;30;0;2749.62954;1659539;-0.221
2013;7;29;18;40;0;2749.63015;1659661;-0.203
2013;7;29;18;50;0;2749.63062;1659732;-0.119
2013;7;29;19;0;0;2749.63108;1659805;-0.122
2013;7;29;19;10;0;2749.63169;1659902;-0.161
2013;7;29;19;20;0;2749.63246;1660024;-0.204
2013;7;29;19;30;0;2749.63354;1660195;-0.285
2013;7;29;19;40;0;2749.63477;1660406;-0.352
2013;7;29;19;50;0;2749.63615;1660626;-0.367
2013;7;29;20;0;0;2749.63769;1660886;-0.433
2013;7;29;20;10;0;2749.63923;1661129;-0.406
2013;7;29;20;20;0;2749.64077;1661381;-0.420
2013;7;29;20;30;0;2749.64231;1661625;-0.405
2013;7;29;20;40;0;2749.64369;1661861;-0.394
2013;7;29;20;50;0;2749.64508;1662080;-0.365
2013;7;29;21;0;0;2749.64631;1662275;-0.326
2013;7;29;21;10;0;2749.64738;1662446;-0.284
2013;7;29;21;20;0;2749.64831;1662608;-0.270
2013;7;29;21;30;0;2749.64908;1662730;-0.203
2013;7;29;21;40;0;2749.64954;1662803;-0.123
2013;7;29;21;50;0;2749.64985;1662852;-0.081
2013;7;29;22;0;0;2749.65000;1662876;-0.041
2013;7;29;22;10;0;2749.65000;1662876;0.000
2013;7;29;22;20;0;2749.65000;1662876;0.000
2013;7;29;22;30;0;2749.65000;1662876;0.000
2013;7;29;22;40;0;2749.65000;1662876;0.000
2013;7;29;22;50;0;2749.65000;1662876;0.000
2013;7;29;23;0;0;2749.65000;1662876;0.000
2013;7;29;23;10;0;2749.65000;1662876;0.000
2013;7;29;23;20;0;2749.65000;1662876;0.000
2013;7;29;23;30;0;2749.65000;1662876;0.000
2013;7;29;23;40;0;2749.65000;1662876;0.000
2013;7;29;23;50;0;2749.65000;1662876;0.000
2013;7;30;0;0;0;2749.65000;1662876;0.000
2013;7;30;0;10;0;2749.65000;1662876;0.000
2013;7;30;0;20;0;2749.65000;1662876;0.000
2013;7;30;0;30;0;2749.65000;1662876;0.000
2013;7;30;0;40;0;2749.65000;1662876;0.000
2013;7;30;0;50;0;2749.65000;1662876;0.000
2013;7;30;1;0;0;2749.65000;1662876;0.000
2013;7;30;1;10;0;2749.65000;1662876;0.000
2013;7;30;1;20;0;2749.65000;1662876;0.000
2013;7;30;1;30;0;2749.65000;1662876;0.000
2013;7;30;1;40;0;2749.65000;1662876;0.000
2013;7;30;1;50;0;2749.65000;1662876;0.000
2013;7;30;2;0;0;2749.65000;1662876;0.000
2013;7;30;2;10;0;2749.65000;1662876;0.000
2013;7;30;2;20;0;2749.65000;1662876;0.000
2013;7;30;2;30;0;2749.65000;1662876;0.000
2013;7;30;2;40;0;2749.65000;1662876;0.000
2013;7;30;2;50;0;2749.65000;1662876;0.000
2013;7;30;3;0;0;2749.64985;1662852;0.041
2013;7;30;3;10;0;2749.64954;1662803;0.081
2013;7;30;3;20;0;2749.64908;1662730;0.123
2013;7;30;3;30;0;2749.64846;1662632;0.163
2013;7;30;3;40;0;2749.64754;1662486;0.242
2013;7;30;3;50;0;2749.64646;1662299;0.312
2013;7;30;4;0;0;2749.64538;1662129;0.285
2013;7;30;4;10;0;2749.64415;1661934;0.325
2013;7;30;4;20;0;2749.64277;1661698;0.393
2013;7;30;4;30;0;2749.64138;1661478;0.366
2013;7;30;4;40;0;2749.64000;1661255;0.372
2013;7;30;4;50;0;2749.63846;1661007;0.414
2013;7;30;5;0;0;2749.63692;1660747;0.433
2013;7;30;5;10;0;2749.63554;1660529;0.364
2013;7;30;5;20;0;2749.63431;1660332;0.327
2013;7;30;5;30;0;2749.63323;1660146;0.310
2013;7;30;5;40;0;2749.63231;1660000;0.244
2013;7;30;5;50;0;2749.63169;1659902;0.163
2013;7;30;6;0;0;2749.63123;1659829;0.121
2013;7;30;6;10;0;2749.63077;1659756;0.122
2013;7;30;6;20;0;2749.63046;1659722;0.058
2013;7;30;6;30;0;2749.63031;1659691;0.051
2013;7;30;6;40;0;2749.63015;1659661;0.051
2013;7;30;6;50;0;2749.63000;1659630;0.051
2013;7;30;7;0;0;2749.63000;1659630;0.000
2013;7;30;7;10;0;2749.63000;1659630;0.000
2013;7;30;7;20;0;2749.62969;1659569;0.102
2013;7;30;7;30;0;2749.62938;1659529;0.068
2013;7;30;7;40;0;2749.62877;1659431;0.163
2013;7;30;7;50;0;2749.62800;1659308;0.204
2013;7;30;8;0;0;2749.62708;1659147;0.270
2013;7;30;8;10;0;2749.62615;1659000;0.244
2013;7;30;8;20;0;2749.62477;1658781;0.365
2013;7;30;8;30;0;2749.62323;1658537;0.407
2013;7;30;8;40;0;2749.62169;1658277;0.434
2013;7;30;8;50;0;2749.62000;1658009;0.447
2013;7;30;9;0;0;2749.61831;1657732;0.460
2013;7;30;9;10;0;2749.61677;1657489;0.406
2013;7;30;9;20;0;2749.61538;1657253;0.393
2013;7;30;9;30;0;2749.61400;1657034;0.366
2013;7;30;9;40;0;2749.61231;1656750;0.473
2013;7;30;9;50;0;2749.61077;1656505;0.408
2013;7;30;10;0;0;2749.60908;1656237;0.447
2013;7;30;10;10;0;2749.60708;1655912;0.540
2013;7;30;10;20;0;2749.60492;1655555;0.595
2013;7;30;10;30;0;2749.60308;1655262;0.489
2013;7;30;10;40;0;2749.60108;1654929;0.555
2013;7;30;10;50;0;2749.59908;1654614;0.525
2013;7;30;11;0;0;2749.59723;1654315;0.497
2013;7;30;11;10;0;2749.59523;1653987;0.548
2013;7;30;11;20;0;2749.59308;1653649;0.564
2013;7;30;11;30;0;2749.59077;1653271;0.630
2013;7;30;11;40;0;2749.58862;1652932;0.564
2013;7;30;11;50;0;2749.58677;1652635;0.496
2013;7;30;12;0;0;2749.58492;1652329;0.509
2013;7;30;12;10;0;2749.58308;1652040;0.483
2013;7;30;12;20;0;2749.58138;1651758;0.469
2013;7;30;12;30;0;2749.57954;1651468;0.483
2013;7;30;12;40;0;2749.57754;1651154;0.523
2013;7;30;12;50;0;2749.57569;1650857;0.496
2013;7;30;13;0;0;2749.57385;1650551;0.509
2013;7;30;13;10;0;2749.57200;1650262;0.483
2013;7;30;13;20;0;2749.57031;1649980;0.469
2013;7;30;13;30;0;2749.56862;1649714;0.443
2013;7;30;13;40;0;2749.56692;1649442;0.454
2013;7;30;13;50;0;2749.56538;1649200;0.404
2013;7;30;14;0;0;2749.56385;1648942;0.429
2013;7;30;14;10;0;2749.56200;1648653;0.483
2013;7;30;14;20;0;2749.56000;1648323;0.550
2013;7;30;14;30;0;2749.55800;1648009;0.523
2013;7;30;14;40;0;2749.55554;1647615;0.657
2013;7;30;14;50;0;2749.55277;1647164;0.751
2013;7;30;15;0;0;2749.55000;1646731;0.723
2013;7;30;15;10;0;2749.54708;1646256;0.791
2013;7;30;15;20;0;2749.54385;1645741;0.858
2013;7;30;17;30;0;2749.54077;1645242;0.831
2013;7;30;17;40;0;2749.53769;1644743;0.831
2013;7;30;17;50;0;2749.53462;1644253;0.818
2013;7;30;18;0;0;2749.53123;1643706;0.912
2013;7;30;18;10;0;2749.52754;1643110;0.992
2013;7;30;18;20;0;2749.52385;1642523;0.979
2013;7;30;18;30;0;2749.52015;1641928;0.992
2013;7;30;18;40;0;2749.51631;1641308;1.033
2013;7;30;18;50;0;2749.51308;1640793;0.858
2013;7;30;19;0;0;2749.51031;1640343;0.751
2013;7;30;19;10;0;2749.50769;1639916;0.711
2013;7;30;19;20;0;2749.50538;1639566;0.584
2013;7;30;19;30;0;2749.50323;1639208;0.596
2013;7;30;19;40;0;2749.50077;1638807;0.669
2013;7;30;19;50;0;2749.49815;1638399;0.680
2013;7;30;20;0;0;2749.49538;1637954;0.743
2013;7;30;20;10;0;2749.49246;1637492;0.770
2013;7;30;20;20;0;2749.48954;1637022;0.783
2013;7;30;20;30;0;2749.48677;1636575;0.745
2013;7;30;20;40;0;2749.48415;1636171;0.673
2013;7;30;20;50;0;2749.48169;1635779;0.653
2013;7;30;21;0;0;2749.47923;1635381;0.665
2013;7;30;21;10;0;2749.47677;1634982;0.664
2013;7;30;21;20;0;2749.47415;1634576;0.677
2013;7;30;21;30;0;2749.47123;1634114;0.770
2013;7;30;21;40;0;2749.46815;1633620;0.823
2013;7;30;21;50;0;2749.46477;1633079;0.902
2013;7;30;22;0;0;2749.46123;1632521;0.930
2013;7;30;22;10;0;2749.45754;1631932;0.982
2013;7;30;22;20;0;2749.45400;1631366;0.943
2013;7;30;22;30;0;2749.45062;1630832;0.890
2013;7;30;22;40;0;2749.44754;1630339;0.822
2013;7;30;22;50;0;2749.44477;1629893;0.743
2013;7;30;23;0;0;2749.44231;1629519;0.624
2013;7;30;23;10;0;2749.43969;1629096;0.704
2013;7;30;23;20;0;2749.43692;1628651;0.743
2013;7;30;23;30;0;2749.43400;1628180;0.784
2013;7;30;23;40;0;2749.43092;1627694;0.810
2013;7;30;23;50;0;2749.42785;1627201;0.823
2013;7;31;0;0;0;2749.42492;1626747;0.757
2013;7;31;0;10;0;2749.42200;1626277;0.783
2013;7;31;0;20;0;2749.41908;1625815;0.770
2013;7;31;0;30;0;2749.41615;1625345;0.784
2013;7;31;0;40;0;2749.41277;1624803;0.903
2013;7;31;0;50;0;2749.40908;1624222;0.968
2013;7;31;1;0;0;2749.40508;1623584;1.063
2013;7;31;1;10;0;2749.40062;1622857;1.212
2013;7;31;1;20;0;2749.39585;1622118;1.232
2013;7;31;1;30;0;2749.39108;1621369;1.248
2013;7;31;1;40;0;2749.38631;1620612;1.262
2013;7;31;1;50;0;2749.38154;1619863;1.249
2013;7;31;2;0;0;2749.37692;1619130;1.222
2013;7;31;2;10;0;2749.37231;1618403;1.210
2013;7;31;2;20;0;2749.36769;1617687;1.195
2013;7;31;2;30;0;2749.36308;1616960;1.211
2013;7;31;2;40;0;2749.35831;1616203;1.262
2013;7;31;2;50;0;2749.35354;1615454;1.248
2013;7;31;3;0;0;2749.34877;1614706;1.248
2013;7;31;3;10;0;2749.34400;1613949;1.262
2013;7;31;3;20;0;2749.33908;1613176;1.288
2013;7;31;3;30;0;2749.33431;1612419;1.262
2013;7;31;3;40;0;2749.32954;1611670;1.248
2013;7;31;3;50;0;2749.32462;1610889;1.301
2013;7;31;4;0;0;2749.31938;1610069;1.367
2013;7;31;4;10;0;2749.31400;1609218;1.420
2013;7;31;4;20;0;2749.30862;1608374;1.406
2013;7;31;4;30;0;2749.30338;1607546;1.380
2013;7;31;4;40;0;2749.29846;1606775;1.284
2013;7;31;4;50;0;2749.29369;1606041;1.225
2013;7;31;5;0;0;2749.28938;1605355;1.143
2013;7;31;5;10;0;2749.28523;1604714;1.068
2013;7;31;5;20;0;2749.28077;1604019;1.157
2013;7;31;5;30;0;2749.27631;1603332;1.146
2013;7;31;5;40;0;2749.27215;1602669;1.105
2013;7;31;5;50;0;2749.26800;1602020;1.081
2013;7;31;6;0;0;2749.26385;1601380;1.066
2013;7;31;6;10;0;2749.25985;1600755;1.042
2013;7;31;6;20;0;2749.25569;1600108;1.079
2013;7;31;6;30;0;2749.25123;1599405;1.171
2013;7;31;6;40;0;2749.24631;1598640;1.275
2013;7;31;6;50;0;2749.24092;1597797;1.405
2013;7;31;7;0;0;2749.23554;1596961;1.393
2013;7;31;7;10;0;2749.23000;1596095;1.444
2013;7;31;7;20;0;2749.22431;1595212;1.471
2013;7;31;7;30;0;2749.21877;1594345;1.444
2013;7;31;7;40;0;2749.21338;1593521;1.375
2013;7;31;7;50;0;2749.20754;1592596;1.541
2013;7;31;8;0;0;2749.20123;1591613;1.639
2013;7;31;8;10;0;2749.19477;1590606;1.679
2013;7;31;8;20;0;2749.18831;1589608;1.663
2013;7;31;8;30;0;2749.18169;1588579;1.715
2013;7;31;8;40;0;2749.17538;1587621;1.598
2013;7;31;8;50;0;2749.16938;1586693;1.546
2013;7;31;9;0;0;2749.16369;1585804;1.481
2013;7;31;9;10;0;2749.15769;1584876;1.546
2013;7;31;9;20;0;2749.15154;1583933;1.572
2013;7;31;9;30;0;2749.14523;1582958;1.624
2013;7;31;9;40;0;2749.13908;1582007;1.585
2013;7;31;9;50;0;2749.13262;1581003;1.674
2013;7;31;10;0;0;2749.12646;1580051;1.586
2013;7;31;10;10;0;2749.12077;1579177;1.458
2013;7;31;10;20;0;2749.11523;1578318;1.430
2013;7;31;10;30;0;2749.10954;1577445;1.456
2013;7;31;10;40;0;2749.10415;1576610;1.392
2013;7;31;10;50;0;2749.09846;1575752;1.430
2013;7;31;11;0;0;2749.09246;1574820;1.553
2013;7;31;11;10;0;2749.08615;1573855;1.607
2013;7;31;11;20;0;2749.08015;1572929;1.545
2013;7;31;11;30;0;2749.07400;1571988;1.568
2013;7;31;11;40;0;2749.06800;1571077;1.518
2013;7;31;11;50;0;2749.06185;1570135;1.570
2013;7;31;12;0;0;2749.05585;1569216;1.530
2013;7;31;12;10;0;2749.04954;1568244;1.621
2013;7;31;12;20;0;2749.04323;1567279;1.608
2013;7;31;12;30;0;2749.03677;1566299;1.634
2013;7;31;12;40;0;2749.03031;1565312;1.645
2013;7;31;12;50;0;2749.02354;1564279;1.722
2013;7;31;13;0;0;2749.01662;1563214;1.775
2013;7;31;13;10;0;2749.00954;1562134;1.799
2013;7;31;13;20;0;2749.00246;1561055;1.799
2013;7;31;13;30;0;2748.99523;1559953;1.837
2013;7;31;13;40;0;2748.98815;1558883;1.782
2013;7;31;13;50;0;2748.98108;1557800;1.806
2013;7;31;14;0;0;2748.97385;1556715;1.808
2013;7;31;14;10;0;2748.96662;1555624;1.819
2013;7;31;14;20;0;2748.95954;1554539;1.807
2013;7;31;14;30;0;2748.95246;1553491;1.746
2013;7;31;14;40;0;2748.94538;1552394;1.830
2013;7;31;14;50;0;2748.93846;1551348;1.743
2013;7;31;15;0;0;2748.93138;1550278;1.783
2013;7;31;15;10;0;2748.92431;1549202;1.793
2013;7;31;15;20;0;2748.91723;1548133;1.783
2013;7;31;15;30;0;2748.91015;1547064;1.781
2013;7;31;15;40;0;2748.90323;1546010;1.757
2013;7;31;15;50;0;2748.89631;1544969;1.735
2013;7;31;16;0;0;2748.88923;1543909;1.766
2013;7;31;16;10;0;2748.88200;1542820;1.816
2013;7;31;16;20;0;2748.87462;1541716;1.839
2013;7;31;16;30;0;2748.86692;1540566;1.917
2013;7;31;16;40;0;2748.85892;1539358;2.014
2013;7;31;16;50;0;2748.85108;1538177;1.968
2013;7;31;17;0;0;2748.84323;1537005;1.953
2013;7;31;17;10;0;2748.83569;1535878;1.879
2013;7;31;17;20;0;2748.82815;1534743;1.891
2013;7;31;17;30;0;2748.82092;1533661;1.804
2013;7;31;17;40;0;2748.81323;1532497;1.940
2013;7;31;17;50;0;2748.80523;1531303;1.991
2013;7;31;18;0;0;2748.79708;1530082;2.034
2013;7;31;18;10;0;2748.78877;1528840;2.071
2013;7;31;18;20;0;2748.78062;1527634;2.010
2013;7;31;18;30;0;2748.77246;1526428;2.010
2013;7;31;18;40;0;2748.76431;1525207;2.035
2013;7;31;18;50;0;2748.75600;1523972;2.058
2013;7;31;19;0;0;2748.74738;1522684;2.147
2013;7;31;19;10;0;2748.73846;1521366;2.196
2013;7;31;19;20;0;2748.72954;1520035;2.220
2013;7;31;19;30;0;2748.72092;1518762;2.121
2013;7;31;19;40;0;2748.71215;1517452;2.184
2013;7;31;19;50;0;2748.70369;1516194;2.095
2013;7;31;20;0;0;2748.69523;1514935;2.098
2013;7;31;20;10;0;2748.68677;1513696;2.065
2013;7;31;20;20;0;2748.67800;1512398;2.165
2013;7;31;20;30;0;2748.66908;1511092;2.176
2013;7;31;20;40;0;2748.66015;1509772;2.200
2013;7;31;20;50;0;2748.65123;1508464;2.180
2013;7;31;21;0;0;2748.64231;1507139;2.208
2013;7;31;21;10;0;2748.63369;1505878;2.102
2013;7;31;21;20;0;2748.62508;1504603;2.126
2013;7;31;21;30;0;2748.61646;1503340;2.104
2013;7;31;21;40;0;2748.60754;1502020;2.200
2013;7;31;21;50;0;2748.59862;1500709;2.185
2013;7;31;22;0;0;2748.58938;1499358;2.252
2013;7;31;22;10;0;2748.57985;1497962;2.326
2013;7;31;22;20;0;2748.57000;1496523;2.398
2013;7;31;22;30;0;2748.56046;1495127;2.327
2013;7;31;22;40;0;2748.55077;1493724;2.339
2013;7;31;22;50;0;2748.54092;1492285;2.398
2013;7;31;23;0;0;2748.53123;1490867;2.362
2013;7;31;23;10;0;2748.52138;1489428;2.400
2013;7;31;23;20;0;2748.51108;1487922;2.508
2013;7;31;23;30;0;2748.50062;1486395;2.547
2013;7;31;23;40;0;2748.49000;1484860;2.558
2013;7;31;23;50;0;2748.47923;1483302;2.596
2013;8;1;0;0;0;2748.46831;1481724;2.630
2013;8;1;0;10;0;2748.45738;1480145;2.632
2013;8;1;0;20;0;2748.44646;1478567;2.630
2013;8;1;0;30;0;2748.43554;1476973;2.655
2013;8;1;0;40;0;2748.42431;1475351;2.704
2013;8;1;0;50;0;2748.41323;1473751;2.667
2013;8;1;1;0;0;2748.40215;1472150;2.668
2013;8;1;1;10;0;2748.39077;1470518;2.720
2013;8;1;1;20;0;2748.37954;1468891;2.712
2013;8;1;1;30;0;2748.36846;1467302;2.649
2013;8;1;1;40;0;2748.35723;1465710;2.653
2013;8;1;1;50;0;2748.34585;1464080;2.716
2013;8;1;2;0;0;2748.33477;1462480;2.666
2013;8;1;2;10;0;2748.32354;1460872;2.681
2013;8;1;2;20;0;2748.31231;1459265;2.679
2013;8;1;2;30;0;2748.30123;1457678;2.645
2013;8;1;2;40;0;2748.29015;1456104;2.623
2013;8;1;2;50;0;2748.27877;1454475;2.716
2013;8;1;3;0;0;2748.26708;1452816;2.764
2013;8;1;3;10;0;2748.25523;1451142;2.791
2013;8;1;3;20;0;2748.24308;1449408;2.889
2013;8;1;3;30;0;2748.23062;1447630;2.963
2013;8;1;3;40;0;2748.21800;1445844;2.978
2013;8;1;3;50;0;2748.20523;1444022;3.036
2013;8;1;4;0;0;2748.19231;1442210;3.020
2013;8;1;4;10;0;2748.17908;1440327;3.138
2013;8;1;4;20;0;2748.16554;1438430;3.162
2013;8;1;4;30;0;2748.15200;1436519;3.185
2013;8;1;4;40;0;2748.13831;1434593;3.209
2013;8;1;4;50;0;2748.12431;1432619;3.291
2013;8;1;5;0;0;2748.11062;1430687;3.220
2013;8;1;5;10;0;2748.09708;1428786;3.169
2013;8;1;5;20;0;2748.08354;1426891;3.158
2013;8;1;5;30;0;2748.07031;1425037;3.090
2013;8;1;5;40;0;2748.05708;1423197;3.067
2013;8;1;5;50;0;2748.04354;1421309;3.146
2013;8;1;6;0;0;2748.03015;1419435;3.123
2013;8;1;6;10;0;2748.01646;1417519;3.194
2013;8;1;6;20;0;2748.00246;1415568;3.252
2013;8;1;6;30;0;2747.98877;1413664;3.173
2013;8;1;6;40;0;2747.97508;1411762;3.170
2013;8;1;6;50;0;2747.96108;1409827;3.226
2013;8;1;7;0;0;2747.94708;1407884;3.238
2013;8;1;7;10;0;2747.93292;1405921;3.272
