Year;Month;Day;Hour;Min;Sec;level(m);volume(m3);discharge(m3/s)
2015;7;28;1;50;0;2744.01864;1526016;3.448
2015;7;28;2;0;0;2744.00290;1523942;3.457
2015;7;28;2;10;0;2743.98745;1521912;3.382
2015;7;28;2;20;0;2743.97205;1519912;3.335
2015;7;28;2;30;0;2743.95656;1517892;3.367
2015;7;28;2;40;0;2743.94131;1515896;3.326
2015;7;28;2;50;0;2743.92627;1513934;3.269
2015;7;28;3;0;0;2743.91126;1511981;3.254
2015;7;28;3;10;0;2743.89670;1510072;3.183
2015;7;28;3;20;0;2743.88223;1508195;3.127
2015;7;28;3;30;0;2743.86784;1506334;3.102
2015;7;28;3;40;0;2743.85378;1504510;3.040
2015;7;28;3;50;0;2743.83981;1502696;3.024
2015;7;28;4;0;0;2743.82581;1500886;3.017
2015;7;28;4;10;0;2743.81225;1499125;2.935
2015;7;28;4;20;0;2743.79847;1497337;2.980
2015;7;28;4;30;0;2743.78466;1495562;2.960
2015;7;28;4;40;0;2743.77118;1493822;2.900
2015;7;28;4;50;0;2743.75767;1492079;2.905
2015;7;28;5;0;0;2743.74397;1490320;2.932
2015;7;28;5;10;0;2743.73030;1488554;2.943
2015;7;28;5;20;0;2743.71650;1486773;2.967
2015;7;28;5;30;0;2743.70269;1484991;2.970
2015;7;28;5;40;0;2743.68879;1483214;2.962
2015;7;28;5;50;0;2743.67480;1481435;2.965
2015;7;28;6;0;0;2743.66100;1479662;2.955
2015;7;28;6;10;0;2743.64728;1477899;2.937
2015;7;28;6;20;0;2743.63328;1476106;2.990
2015;7;28;6;30;0;2743.61947;1474359;2.910
2015;7;28;6;40;0;2743.60591;1472602;2.929
2015;7;28;6;50;0;2743.59215;1470856;2.911
2015;7;28;7;0;0;2743.57811;1469069;2.978
2015;7;28;7;10;0;2743.56430;1467302;2.945
2015;7;28;7;20;0;2743.55068;1465579;2.871
2015;7;28;7;30;0;2743.53702;1463839;2.901
2015;7;28;7;40;0;2743.52355;1462126;2.854
2015;7;28;7;50;0;2743.51060;1460475;2.751
2015;7;28;8;0;0;2743.49757;1458827;2.748
2015;7;28;8;10;0;2743.48427;1457146;2.801
2015;7;28;8;20;0;2743.47114;1455482;2.773
2015;7;28;8;30;0;2743.45832;1453855;2.711
2015;7;28;8;40;0;2743.44548;1452226;2.715
2015;7;28;8;50;0;2743.43278;1450627;2.666
2015;7;28;9;0;0;2743.42055;1449070;2.595
2015;7;28;9;10;0;2743.40873;1447590;2.466
2015;7;28;9;20;0;2743.39694;1446092;2.498
2015;7;28;9;30;0;2743.38523;1444624;2.446
2015;7;28;9;40;0;2743.37394;1443206;2.362
2015;7;28;9;50;0;2743.36293;1441824;2.303
2015;7;28;10;0;0;2743.35185;1440420;2.341
2015;7;28;10;10;0;2743.34117;1439078;2.237
2015;7;28;10;20;0;2743.33097;1437794;2.139
2015;7;28;10;30;0;2743.32098;1436548;2.076
2015;7;28;10;40;0;2743.31104;1435297;2.085
2015;7;28;10;50;0;2743.30121;1434060;2.063
2015;7;28;11;0;0;2743.29149;1432841;2.030
2015;7;28;11;10;0;2743.28176;1431623;2.031
2015;7;28;11;20;0;2743.27212;1430414;2.014
2015;7;28;11;30;0;2743.26264;1429238;1.960
2015;7;28;11;40;0;2743.25335;1428073;1.941
2015;7;28;11;50;0;2743.24404;1426911;1.938
2015;7;28;12;0;0;2743.23466;1425736;1.957
2015;7;28;12;10;0;2743.22524;1424555;1.969
2015;7;28;12;20;0;2743.21561;1423349;2.010
2015;7;28;12;30;0;2743.20577;1422116;2.054
2015;7;28;12;40;0;2743.19579;1420882;2.057
2015;7;28;12;50;0;2743.18570;1419625;2.095
2015;7;28;13;0;0;2743.17545;1418350;2.124
2015;7;28;13;10;0;2743.16499;1417049;2.170
2015;7;28;13;20;0;2743.15433;1415711;2.229
2015;7;28;13;30;0;2743.14357;1414385;2.210
2015;7;28;13;40;0;2743.13261;1413010;2.291
2015;7;28;13;50;0;2743.12147;1411627;2.305
2015;7;28;14;0;0;2743.11031;1410241;2.311
2015;7;28;14;10;0;2743.09915;1408855;2.309
2015;7;28;14;20;0;2743.08796;1407469;2.310
2015;7;28;14;30;0;2743.07701;1406113;2.260
2015;7;28;14;40;0;2743.06590;1404740;2.289
2015;7;28;14;50;0;2743.05448;1403330;2.350
2015;7;28;15;0;0;2743.04286;1401882;2.413
2015;7;28;15;10;0;2743.03094;1400411;2.453
2015;7;28;15;20;0;2743.01866;1398897;2.523
2015;7;28;15;30;0;2743.00622;1397350;2.578
2015;7;28;15;40;0;2742.99354;1395775;2.626
2015;7;28;15;50;0;2742.98088;1394222;2.588
2015;7;28;16;0;0;2742.96803;1392647;2.626
2015;7;28;16;10;0;2742.95477;1391011;2.727
2015;7;28;16;20;0;2742.94107;1389328;2.804
2015;7;28;16;30;0;2742.92698;1387592;2.894
2015;7;28;16;40;0;2742.91224;1385777;3.025
2015;7;28;16;50;0;2742.89725;1383929;3.080
2015;7;28;17;0;0;2742.88210;1382074;3.092
2015;7;28;17;10;0;2742.86672;1380199;3.126
2015;7;28;17;20;0;2742.85139;1378311;3.146
2015;7;28;17;30;0;2742.83611;1376447;3.106
2015;7;28;17;40;0;2742.82058;1374548;3.166
2015;7;28;17;50;0;2742.80487;1372621;3.211
2015;7;28;18;0;0;2742.78894;1370668;3.255
2015;7;28;18;10;0;2742.77285;1368717;3.252
2015;7;28;18;20;0;2742.75666;1366737;3.300
2015;7;28;18;30;0;2742.74050;1364765;3.286
2015;7;28;18;40;0;2742.72450;1362820;3.242
2015;7;28;18;50;0;2742.70866;1360888;3.221
2015;7;28;19;0;0;2742.69294;1358979;3.182
2015;7;28;19;10;0;2742.67727;1357076;3.171
2015;7;28;19;20;0;2742.66177;1355198;3.130
2015;7;28;19;30;0;2742.64628;1353317;3.134
2015;7;28;19;40;0;2742.63095;1351460;3.095
2015;7;28;19;50;0;2742.61563;1349599;3.102
2015;7;28;20;0;0;2742.60031;1347743;3.093
2015;7;28;20;10;0;2742.58498;1345889;3.090
2015;7;28;20;20;0;2742.56966;1344042;3.078
2015;7;28;20;30;0;2742.55423;1342178;3.108
2015;7;28;20;40;0;2742.53892;1340331;3.078
2015;7;28;20;50;0;2742.52364;1338495;3.060
2015;7;28;21;0;0;2742.50846;1336654;3.069
2015;7;28;21;10;0;2742.49326;1334831;3.037
2015;7;28;21;20;0;2742.47816;1333022;3.016
2015;7;28;21;30;0;2742.46292;1331189;3.055
2015;7;28;21;40;0;2742.44769;1329362;3.045
2015;7;28;21;50;0;2742.43220;1327508;3.089
2015;7;28;22;0;0;2742.41669;1325640;3.114
2015;7;28;22;10;0;2742.40119;1323786;3.090
2015;7;28;22;20;0;2742.38570;1321930;3.095
2015;7;28;22;30;0;2742.37014;1320074;3.093
2015;7;28;22;40;0;2742.35460;1318216;3.097
2015;7;28;22;50;0;2742.33890;1316344;3.120
2015;7;28;23;0;0;2742.32298;1314442;3.170
2015;7;28;23;10;0;2742.30685;1312514;3.214
2015;7;28;23;20;0;2742.29064;1310590;3.206
2015;7;28;23;30;0;2742.27427;1308645;3.243
2015;7;28;23;40;0;2742.25788;1306692;3.254
2015;7;28;23;50;0;2742.24137;1304731;3.269
2015;7;29;0;0;0;2742.22490;1302779;3.252
2015;7;29;0;10;0;2742.20836;1300815;3.274
2015;7;29;0;20;0;2742.19178;1298848;3.279
2015;7;29;0;30;0;2742.17521;1296900;3.247
2015;7;29;0;40;0;2742.15889;1294970;3.215
2015;7;29;0;50;0;2742.14255;1293033;3.228
2015;7;29;1;0;0;2742.12620;1291102;3.219
2015;7;29;1;10;0;2742.10974;1289161;3.234
2015;7;29;1;20;0;2742.09325;1287219;3.238
2015;7;29;1;30;0;2742.07640;1285238;3.300
2015;7;29;1;40;0;2742.05953;1283252;3.311
2015;7;29;1;50;0;2742.04264;1281268;3.307
2015;7;29;2;0;0;2742.02583;1279291;3.295
2015;7;29;2;10;0;2742.00903;1277326;3.275
2015;7;29;2;20;0;2741.99231;1275367;3.265
2015;7;29;2;30;0;2741.97560;1273410;3.261
2015;7;29;2;40;0;2741.95888;1271456;3.257
2015;7;29;2;50;0;2741.94192;1269476;3.300
2015;7;29;3;0;0;2741.92492;1267497;3.299
2015;7;29;3;10;0;2741.90784;1265491;3.343
2015;7;29;3;20;0;2741.89090;1263523;3.279
2015;7;29;3;30;0;2741.87389;1261549;3.290
2015;7;29;3;40;0;2741.85722;1259612;3.228
2015;7;29;3;50;0;2741.84054;1257668;3.239
2015;7;29;4;0;0;2741.82383;1255729;3.233
2015;7;29;4;10;0;2741.80710;1253791;3.230
2015;7;29;4;20;0;2741.79019;1251833;3.263
2015;7;29;4;30;0;2741.77320;1249872;3.268
2015;7;29;4;40;0;2741.75605;1247886;3.310
2015;7;29;4;50;0;2741.73887;1245902;3.306
2015;7;29;5;0;0;2741.72160;1243909;3.322
2015;7;29;5;10;0;2741.70436;1241915;3.323
2015;7;29;5;20;0;2741.68719;1239942;3.288
2015;7;29;5;30;0;2741.66990;1237959;3.306
2015;7;29;5;40;0;2741.65267;1235976;3.305
2015;7;29;5;50;0;2741.63537;1233992;3.306
2015;7;29;6;0;0;2741.61799;1231999;3.322
2015;7;29;6;10;0;2741.60062;1230001;3.330
2015;7;29;6;20;0;2741.58315;1228009;3.320
2015;7;29;6;30;0;2741.56586;1226038;3.285
2015;7;29;6;40;0;2741.54858;1224062;3.292
2015;7;29;6;50;0;2741.53143;1222106;3.260
2015;7;29;7;0;0;2741.51439;1220163;3.240
2015;7;29;7;10;0;2741.49741;1218222;3.235
2015;7;29;7;20;0;2741.48044;1216298;3.206
2015;7;29;7;30;0;2741.46340;1214380;3.196
2015;7;29;7;40;0;2741.44643;1212448;3.220
2015;7;29;7;50;0;2741.42932;1210498;3.251
2015;7;29;8;0;0;2741.41216;1208559;3.232
2015;7;29;8;10;0;2741.39509;1206626;3.221
2015;7;29;8;20;0;2741.37791;1204690;3.227
2015;7;29;8;30;0;2741.36086;1202763;3.212
2015;7;29;8;40;0;2741.34364;1200821;3.235
2015;7;29;8;50;0;2741.32644;1198883;3.231
2015;7;29;9;0;0;2741.30923;1196937;3.242
2015;7;29;9;10;0;2741.29194;1194994;3.238
2015;7;29;9;20;0;2741.27467;1193058;3.227
2015;7;29;9;30;0;2741.25737;1191113;3.242
2015;7;29;9;40;0;2741.24014;1189181;3.221
2015;7;29;9;50;0;2741.22297;1187258;3.204
2015;7;29;10;0;0;2741.20596;1185343;3.192
2015;7;29;10;10;0;2741.18906;1183454;3.148
2015;7;29;10;20;0;2741.17225;1181585;3.115
2015;7;29;10;30;0;2741.15559;1179725;3.100
2015;7;29;10;40;0;2741.13887;1177861;3.108
2015;7;29;10;50;0;2741.12226;1176001;3.100
2015;7;29;11;0;0;2741.10565;1174148;3.088
2015;7;29;11;10;0;2741.08915;1172318;3.050
2015;7;29;11;20;0;2741.07268;1170490;3.046
2015;7;29;11;30;0;2741.05634;1168675;3.026
2015;7;29;11;40;0;2741.04028;1166897;2.963
2015;7;29;11;50;0;2741.02431;1165122;2.957
2015;7;29;12;0;0;2741.00858;1163379;2.906
2015;7;29;12;10;0;2740.99333;1161687;2.821
2015;7;29;12;20;0;2740.97829;1160027;2.767
2015;7;29;12;30;0;2740.96362;1158406;2.700
2015;7;29;12;40;0;2740.94953;1156844;2.604
2015;7;29;12;50;0;2740.93578;1155335;2.514
2015;7;29;13;0;0;2740.92244;1153859;2.461
2015;7;29;13;10;0;2740.90935;1152414;2.408
2015;7;29;13;20;0;2740.89622;1150963;2.419
2015;7;29;13;30;0;2740.88311;1149519;2.406
2015;7;29;13;40;0;2740.86994;1148078;2.401
2015;7;29;13;50;0;2740.85647;1146602;2.461
2015;7;29;14;0;0;2740.84287;1145105;2.495
2015;7;29;14;10;0;2740.82885;1143563;2.571
2015;7;29;14;20;0;2740.81416;1141945;2.697
2015;7;29;14;30;0;2740.79898;1140278;2.777
2015;7;29;14;40;0;2740.78319;1138551;2.878
2015;7;29;14;50;0;2740.76655;1136739;3.021
2015;7;29;15;0;0;2740.74960;1134888;3.085
2015;7;29;15;10;0;2740.73214;1132983;3.176
2015;7;29;15;20;0;2740.71437;1131038;3.241
2015;7;29;15;30;0;2740.69643;1129084;3.257
2015;7;29;15;40;0;2740.67834;1127112;3.287
2015;7;29;15;50;0;2740.66006;1125129;3.305
2015;7;29;16;0;0;2740.64158;1123120;3.348
2015;7;29;16;10;0;2740.62307;1121113;3.345
2015;7;29;16;20;0;2740.60431;1119068;3.408
2015;7;29;16;30;0;2740.58566;1117055;3.354
2015;7;29;16;40;0;2740.56698;1115034;3.368
2015;7;29;16;50;0;2740.54838;1113022;3.355
2015;7;29;17;0;0;2740.52976;1111014;3.346
2015;7;29;17;10;0;2740.51122;1109005;3.349
2015;7;29;17;20;0;2740.49265;1107008;3.327
2015;7;29;17;30;0;2740.47415;1105021;3.313
2015;7;29;17;40;0;2740.45555;1103017;3.340
2015;7;29;17;50;0;2740.43700;1101030;3.312
2015;7;29;18;0;0;2740.41846;1099043;3.311
2015;7;29;18;10;0;2740.40003;1097057;3.309
2015;7;29;18;20;0;2740.38155;1095084;3.288
2015;7;29;18;30;0;2740.36332;1093142;3.237
2015;7;29;18;40;0;2740.34507;1091187;3.258
2015;7;29;18;50;0;2740.32697;1089259;3.213
2015;7;29;19;0;0;2740.30901;1087339;3.200
2015;7;29;19;10;0;2740.29113;1085440;3.166
2015;7;29;19;20;0;2740.27333;1083554;3.143
2015;7;29;19;30;0;2740.25559;1081668;3.144
2015;7;29;19;40;0;2740.23774;1079778;3.150
2015;7;29;19;50;0;2740.21982;1077869;3.182
2015;7;29;20;0;0;2740.20187;1075967;3.169
2015;7;29;20;10;0;2740.18378;1074055;3.187
2015;7;29;20;20;0;2740.16559;1072139;3.194
2015;7;29;20;30;0;2740.14734;1070207;3.220
2015;7;29;20;40;0;2740.12903;1068279;3.213
2015;7;29;20;50;0;2740.11071;1066344;3.225
2015;7;29;21;0;0;2740.09230;1064410;3.224
2015;7;29;21;10;0;2740.07383;1062466;3.241
2015;7;29;21;20;0;2740.05524;1060521;3.242
2015;7;29;21;30;0;2740.03651;1058555;3.276
2015;7;29;21;40;0;2740.01774;1056579;3.294
2015;7;29;21;50;0;2739.99896;1054614;3.275
2015;7;29;22;0;0;2739.98032;1052665;3.249
2015;7;29;22;10;0;2739.96169;1050724;3.234
2015;7;29;22;20;0;2739.94325;1048798;3.210
2015;7;29;22;30;0;2739.92485;1046881;3.195
2015;7;29;22;40;0;2739.90665;1044975;3.177
2015;7;29;22;50;0;2739.88847;1043086;3.148
2015;7;29;23;0;0;2739.87036;1041205;3.135
2015;7;29;23;10;0;2739.85237;1039330;3.126
2015;7;29;23;20;0;2739.83424;1037451;3.132
2015;7;29;23;30;0;2739.81632;1035592;3.098
2015;7;29;23;40;0;2739.79822;1033711;3.135
2015;7;29;23;50;0;2739.78032;1031865;3.077
2015;7;30;0;0;0;2739.76236;1030001;3.106
2015;7;30;0;10;0;2739.74456;1028171;3.050
2015;7;30;0;20;0;2739.72672;1026320;3.085
2015;7;30;0;30;0;2739.70891;1024483;3.063
2015;7;30;0;40;0;2739.69120;1022660;3.038
2015;7;30;0;50;0;2739.67340;1020827;3.056
2015;7;30;1;0;0;2739.65581;1019022;3.008
2015;7;30;1;10;0;2739.63808;1017200;3.036
2015;7;30;1;20;0;2739.62050;1015390;3.016
2015;7;30;1;30;0;2739.60298;1013592;2.998
2015;7;30;1;40;0;2739.58552;1011806;2.976
2015;7;30;1;50;0;2739.56822;1010034;2.953
2015;7;30;2;0;0;2739.55084;1008258;2.960
2015;7;30;2;10;0;2739.53362;1006498;2.933
2015;7;30;2;20;0;2739.51624;1004716;2.970
2015;7;30;2;30;0;2739.49892;1002947;2.948
2015;7;30;2;40;0;2739.48150;1001176;2.952
2015;7;30;2;50;0;2739.46407;999398;2.963
2015;7;30;3;0;0;2739.44672;997634;2.939
2015;7;30;3;10;0;2739.42933;995856;2.964
2015;7;30;3;20;0;2739.41211;994109;2.911
2015;7;30;3;30;0;2739.39490;992362;2.912
2015;7;30;3;40;0;2739.37781;990633;2.882
2015;7;30;3;50;0;2739.36079;988905;2.880
2015;7;30;4;0;0;2739.34386;987191;2.856
2015;7;30;4;10;0;2739.32703;985488;2.839
2015;7;30;4;20;0;2739.31027;983787;2.836
2015;7;30;4;30;0;2739.29377;982128;2.765
2015;7;30;4;40;0;2739.27736;980469;2.765
2015;7;30;4;50;0;2739.26130;978849;2.699
2015;7;30;5;0;0;2739.24557;977268;2.636
2015;7;30;5;10;0;2739.22991;975687;2.634
2015;7;30;5;20;0;2739.21464;974151;2.560
2015;7;30;5;30;0;2739.19945;972617;2.557
2015;7;30;5;40;0;2739.18398;971069;2.581
2015;7;30;5;50;0;2739.16851;969525;2.573
2015;7;30;6;0;0;2739.15300;967963;2.604
2015;7;30;6;10;0;2739.13721;966378;2.641
2015;7;30;6;20;0;2739.12161;964816;2.603
2015;7;30;6;30;0;2739.10619;963268;2.581
2015;7;30;6;40;0;2739.09070;961722;2.576
2015;7;30;6;50;0;2739.07553;960216;2.510
2015;7;30;7;0;0;2739.06055;958713;2.505
2015;7;30;7;10;0;2739.04540;957197;2.527
2015;7;30;7;20;0;2739.03043;955717;2.467
2015;7;30;7;30;0;2739.01558;954238;2.466
2015;7;30;7;40;0;2739.00083;952762;2.459
2015;7;30;7;50;0;2738.98640;951331;2.385
2015;7;30;8;0;0;2738.97232;949938;2.322
2015;7;30;8;10;0;2738.95887;948601;2.227
2015;7;30;8;20;0;2738.94599;947329;2.120
2015;7;30;8;30;0;2738.93334;946070;2.098
2015;7;30;8;40;0;2738.92103;944852;2.030
2015;7;30;8;50;0;2738.90925;943684;1.947
2015;7;30;9;0;0;2738.89745;942520;1.941
2015;7;30;9;10;0;2738.88547;941331;1.981
2015;7;30;9;20;0;2738.87369;940173;1.930
2015;7;30;9;30;0;2738.86219;939032;1.902
2015;7;30;9;40;0;2738.85077;937907;1.875
2015;7;30;9;50;0;2738.83966;936814;1.822
2015;7;30;10;0;0;2738.82914;935775;1.731
2015;7;30;10;10;0;2738.81887;934762;1.688
2015;7;30;10;20;0;2738.80862;933750;1.686
2015;7;30;10;30;0;2738.79846;932748;1.670
2015;7;30;10;40;0;2738.78814;931736;1.688
2015;7;30;10;50;0;2738.77773;930714;1.703
2015;7;30;11;0;0;2738.76742;929702;1.686
2015;7;30;11;10;0;2738.75734;928713;1.649
2015;7;30;11;20;0;2738.74758;927762;1.585
2015;7;30;11;30;0;2738.73825;926845;1.529
2015;7;30;11;40;0;2738.72907;925941;1.506
2015;7;30;11;50;0;2738.71995;925043;1.497
2015;7;30;12;0;0;2738.71106;924177;1.444
2015;7;30;12;10;0;2738.70232;923315;1.436
2015;7;30;12;20;0;2738.69360;922464;1.419
2015;7;30;12;30;0;2738.68488;921609;1.425
2015;7;30;12;40;0;2738.67637;920783;1.376
2015;7;30;12;50;0;2738.66823;919983;1.334
2015;7;30;13;0;0;2738.66018;919201;1.303
2015;7;30;13;10;0;2738.65214;918416;1.308
2015;7;30;13;20;0;2738.64424;917648;1.280
2015;7;30;13;30;0;2738.63647;916884;1.274
2015;7;30;13;40;0;2738.62844;916103;1.302
2015;7;30;13;50;0;2738.62011;915290;1.354
2015;7;30;14;0;0;2738.61182;914477;1.356
2015;7;30;14;10;0;2738.60336;913656;1.368
2015;7;30;14;20;0;2738.59436;912777;1.465
2015;7;30;14;30;0;2738.58501;911867;1.516
2015;7;30;14;40;0;2738.57524;910916;1.584
2015;7;30;14;50;0;2738.56484;909916;1.667
2015;7;30;15;0;0;2738.55389;908844;1.787
2015;7;30;15;10;0;2738.54251;907741;1.838
2015;7;30;15;20;0;2738.53066;906593;1.913
2015;7;30;15;30;0;2738.51831;905388;2.009
2015;7;30;15;40;0;2738.50547;904156;2.053
2015;7;30;15;50;0;2738.49218;902863;2.156
2015;7;30;16;0;0;2738.47848;901537;2.209
2015;7;30;16;10;0;2738.46403;900142;2.325
2015;7;30;16;20;0;2738.44892;898679;2.439
2015;7;30;16;30;0;2738.43354;897195;2.473
2015;7;30;16;40;0;2738.41773;895666;2.548
2015;7;30;16;50;0;2738.40177;894127;2.564
2015;7;30;17;0;0;2738.38579;892589;2.563
2015;7;30;17;10;0;2738.36977;891054;2.559
2015;7;30;17;20;0;2738.35368;889508;2.577
2015;7;30;17;30;0;2738.33748;887940;2.613
2015;7;30;17;40;0;2738.32118;886389;2.586
2015;7;30;17;50;0;2738.30459;884794;2.657
2015;7;30;18;0;0;2738.28816;883218;2.626
2015;7;30;18;10;0;2738.27186;881660;2.597
2015;7;30;18;20;0;2738.25566;880118;2.570
2015;7;30;18;30;0;2738.23965;878587;2.552
2015;7;30;18;40;0;2738.22361;877057;2.550
2015;7;30;18;50;0;2738.20769;875536;2.535
2015;7;30;19;0;0;2738.19143;873977;2.599
2015;7;30;19;10;0;2738.17516;872447;2.550
2015;7;30;19;20;0;2738.15860;870874;2.621
2015;7;30;19;30;0;2738.14191;869287;2.645
2015;7;30;19;40;0;2738.12508;867690;2.662
2015;7;30;19;50;0;2738.10806;866076;2.691
2015;7;30;20;0;0;2738.09116;864472;2.673
2015;7;30;20;10;0;2738.07400;862854;2.696
2015;7;30;20;20;0;2738.05677;861228;2.711
2015;7;30;20;30;0;2738.03947;859596;2.720
2015;7;30;20;40;0;2738.02216;857964;2.719
2015;7;30;20;50;0;2738.00487;856335;2.716
2015;7;30;21;0;0;2737.98752;854702;2.722
2015;7;30;21;10;0;2737.97043;853100;2.669
2015;7;30;21;20;0;2737.95329;851503;2.663
2015;7;30;21;30;0;2737.93630;849905;2.663
2015;7;30;21;40;0;2737.91931;848313;2.653
2015;7;30;21;50;0;2737.90237;846720;2.655
2015;7;30;22;0;0;2737.88554;845150;2.617
2015;7;30;22;10;0;2737.86865;843571;2.632
2015;7;30;22;20;0;2737.85181;842002;2.616
2015;7;30;22;30;0;2737.83490;840426;2.626
2015;7;30;22;40;0;2737.81799;838856;2.618
2015;7;30;22;50;0;2737.80103;837276;2.634
2015;7;30;23;0;0;2737.78410;835706;2.615
2015;7;30;23;10;0;2737.76727;834144;2.604
2015;7;30;23;20;0;2737.75048;832588;2.592
2015;7;30;23;30;0;2737.73380;831041;2.579
2015;7;30;23;40;0;2737.71719;829509;2.554
2015;7;30;23;50;0;2737.70064;827976;2.555
2015;7;31;0;0;0;2737.68415;826452;2.540
2015;7;31;0;10;0;2737.66766;824935;2.529
2015;7;31;0;20;0;2737.65124;823429;2.510
2015;7;31;0;30;0;2737.63484;821915;2.522
2015;7;31;0;40;0;2737.61854;820407;2.515
2015;7;31;0;50;0;2737.60227;818911;2.493
2015;7;31;1;0;0;2737.58600;817429;2.471
2015;7;31;1;10;0;2737.56975;815935;2.489
2015;7;31;1;20;0;2737.55354;814451;2.474
2015;7;31;1;30;0;2737.53738;812975;2.460
2015;7;31;1;40;0;2737.52126;811497;2.462
2015;7;31;1;50;0;2737.50529;810043;2.423
2015;7;31;2;0;0;2737.48941;808589;2.424
2015;7;31;2;10;0;2737.47359;807152;2.394
2015;7;31;2;20;0;2737.45789;805721;2.386
2015;7;31;2;30;0;2737.44247;804328;2.321
2015;7;31;2;40;0;2737.42712;802920;2.347
2015;7;31;2;50;0;2737.41189;801535;2.307
2015;7;31;3;0;0;2737.39667;800149;2.311
2015;7;31;3;10;0;2737.38150;798776;2.287
2015;7;31;3;20;0;2737.36623;797392;2.306
2015;7;31;3;30;0;2737.35080;795998;2.324
2015;7;31;3;40;0;2737.33541;794603;2.325
2015;7;31;3;50;0;2737.31985;793198;2.341
2015;7;31;4;0;0;2737.30412;791772;2.376
2015;7;31;4;10;0;2737.28837;790356;2.359
2015;7;31;4;20;0;2737.27262;788947;2.349
2015;7;31;4;30;0;2737.25687;787523;2.373
2015;7;31;4;40;0;2737.24129;786120;2.339
2015;7;31;4;50;0;2737.22581;784730;2.316
2015;7;31;5;0;0;2737.21040;783341;2.315
2015;7;31;5;10;0;2737.19536;781992;2.248
2015;7;31;5;20;0;2737.18050;780669;2.206
2015;7;31;5;30;0;2737.16569;779344;2.207
2015;7;31;5;40;0;2737.15109;778038;2.178
2015;7;31;5;50;0;2737.13665;776743;2.158
2015;7;31;6;0;0;2737.12226;775456;2.146
2015;7;31;6;10;0;2737.10787;774172;2.139
2015;7;31;6;20;0;2737.09366;772904;2.113
2015;7;31;6;30;0;2737.07958;771651;2.088
2015;7;31;6;40;0;2737.06531;770386;2.108
2015;7;31;6;50;0;2737.05078;769095;2.153
2015;7;31;7;0;0;2737.03640;767822;2.122
2015;7;31;7;10;0;2737.02179;766513;2.182
2015;7;31;7;20;0;2737.00690;765188;2.207
2015;7;31;7;30;0;2736.99216;763887;2.168
2015;7;31;7;40;0;2736.97770;762609;2.130
2015;7;31;7;50;0;2736.96330;761340;2.115
2015;7;31;8;0;0;2736.94910;760075;2.108
2015;7;31;8;10;0;2736.93543;758865;2.017
2015;7;31;8;20;0;2736.92191;757676;1.982
2015;7;31;8;30;0;2736.90840;756476;2.000
2015;7;31;8;40;0;2736.89525;755322;1.924
2015;7;31;8;50;0;2736.88266;754212;1.849
2015;7;31;9;0;0;2736.87033;753132;1.801
2015;7;31;9;10;0;2736.85822;752067;1.775
2015;7;31;9;20;0;2736.84678;751064;1.671
2015;7;31;9;30;0;2736.83587;750107;1.596
2015;7;31;9;40;0;2736.82535;749174;1.554
2015;7;31;9;50;0;2736.81537;748305;1.449
2015;7;31;10;0;0;2736.80583;747466;1.399
2015;7;31;10;10;0;2736.79644;746651;1.357
2015;7;31;10;20;0;2736.78719;745834;1.362
2015;7;31;10;30;0;2736.77822;745048;1.311
2015;7;31;10;40;0;2736.76919;744266;1.303
2015;7;31;10;50;0;2736.76018;743476;1.317
2015;7;31;11;0;0;2736.75118;742686;1.316
2015;7;31;11;10;0;2736.74220;741908;1.297
2015;7;31;11;20;0;2736.73305;741107;1.335
2015;7;31;11;30;0;2736.72368;740291;1.361
2015;7;31;11;40;0;2736.71423;739463;1.379
2015;7;31;11;50;0;2736.70460;738621;1.404
2015;7;31;12;0;0;2736.69452;737743;1.463
2015;7;31;12;10;0;2736.68419;736847;1.493
2015;7;31;12;20;0;2736.67376;735943;1.508
2015;7;31;12;30;0;2736.66308;735016;1.544
2015;7;31;12;40;0;2736.65199;734055;1.602
2015;7;31;12;50;0;2736.64077;733083;1.619
2015;7;31;13;0;0;2736.62937;732093;1.650
2015;7;31;13;10;0;2736.61767;731080;1.688
2015;7;31;13;20;0;2736.60559;730027;1.756
2015;7;31;13;30;0;2736.59362;728995;1.720
2015;7;31;13;40;0;2736.58148;727942;1.755
2015;7;31;13;50;0;2736.56883;726854;1.812
2015;7;31;14;0;0;2736.55586;725737;1.862
2015;7;31;14;10;0;2736.54266;724596;1.902
2015;7;31;14;20;0;2736.52910;723423;1.955
2015;7;31;14;30;0;2736.51509;722222;2.002
2015;7;31;14;40;0;2736.50079;720983;2.064
2015;7;31;14;50;0;2736.48652;719760;2.040
2015;7;31;15;0;0;2736.47217;718533;2.044
2015;7;31;15;10;0;2736.45735;717263;2.117
2015;7;31;15;20;0;2736.44234;715981;2.136
2015;7;31;15;30;0;2736.42701;714659;2.203
2015;7;31;15;40;0;2736.41091;713278;2.302
2015;7;31;15;50;0;2736.39416;711849;2.382
2015;7;31;16;0;0;2736.37705;710383;2.444
2015;7;31;16;10;0;2736.35914;708864;2.531
2015;7;31;16;20;0;2736.34065;707283;2.635
2015;7;31;16;30;0;2736.32157;705662;2.701
2015;7;31;16;40;0;2736.30192;703986;2.794
2015;7;31;16;50;0;2736.28156;702260;2.877
2015;7;31;17;0;0;2736.26048;700476;2.972
2015;7;31;17;10;0;2736.23860;698625;3.085
